-0.28641	-0.418723	-0.473384	220	170	70
0.287586	-0.177442	0.046845	220	170	70
-0.234965	0.452492	-0.158096	220	170	70
0.006279	0.387345	0.288796	220	170	70
-0.316863	-0.234777	0.102687	220	170	70
-0.035154	-0.497243	-0.155668	220	170	70
-0.148362	-0.108772	0.481009	220	170	70
0.358927	0.034524	0.27056	220	170	70
-0.257495	0.513055	-0.517023	220	170	70
0.442359	0.060439	0.450057	220	170	70
-0.177831	-0.004365	0.455943	220	170	70
-0.389165	-0.283333	0.394974	220	170	70
-0.070827	-0.272815	0.509502	220	170	70
0.149827	-0.031421	0.429672	220	170	70
-0.053138	-0.477954	-0.427726	220	170	70
-0.261292	0.120267	-0.35119	220	170	70
0.366684	0.021335	0.374144	220	170	70
0.236335	-0.084256	0.190528	220	170	70
0.267889	0.473633	0.003873	220	170	70
0.340755	-0.088764	0.283389	220	170	70
-0.294212	-0.001462	-0.0609	220	170	70
-0.169597	0.023795	0.480719	220	170	70
0.116716	-0.148131	0.635764	220	170	70
0.320683	-0.293347	0.20087	220	170	70
0.128115	0.430038	-0.545785	220	170	70
0.163439	-0.162107	0.522825	220	170	70
-0.015699	-0.54892	-0.386652	220	170	70
-0.203588	0.524178	-0.159819	220	170	70
-0.137944	-0.379184	0.044353	220	170	70
-0.049078	-0.113341	0.238465	220	170	70
0.123825	0.244913	-0.420087	220	170	70
-0.203384	0.007772	-0.250696	220	170	70
-0.255832	0.307211	0.265111	220	170	70
0.12033	-0.063963	0.618277	220	170	70
-0.027292	0.494645	-0.040507	220	170	70
0.147927	0.166336	0.141162	220	170	70
-0.065052	-0.160889	0.222962	220	170	70
-0.215603	0.500524	0.041381	220	170	70
0.041867	-0.023707	0.606762	220	170	70
0.258722	0.560629	0.035989	220	170	70
-0.26116	0.509137	0.072356	220	170	70
-0.217053	0.008127	0.458986	220	170	70
0.060173	0.007448	-0.220334	220	170	70
0.423104	-0.19061	-0.395804	220	170	70
-0.084166	-0.063674	0.289055	220	170	70
0.296239	0.334354	-0.349094	220	170	70
0.248683	-0.189853	0.275432	220	170	70
-0.162914	0.369342	-0.048771	220	170	70
-0.368381	0.387345	-0.16582	220	170	70
0.206691	-0.373768	-0.39202	220	170	70
-0.335251	0.365975	0.041601	220	170	70
0.282724	-0.499918	-0.174184	220	170	70
-0.012714	-0.255597	0.439027	220	170	70
-0.342092	-0.03326	-0.402594	220	170	70
0.486584	-0.461898	-0.194913	220	170	70
0.129433	0.117677	0.374402	220	170	70
-0.008321	0.389026	0.059129	220	170	70
0.086634	0.322536	0.299756	220	170	70
-0.03843	0.641872	0.068107	220	170	70
0.31912	0.101793	0.28297	220	170	70
-0.225234	0.5393	0.039754	220	170	70
-0.017072	0.035625	0.566255	220	170	70
-0.4076	0.728596	-0.284932	220	170	70
-0.223579	0.333064	0.052705	220	170	70
0.550009	-0.213441	-0.529966	220	170	70
-0.075112	-0.109625	0.043491	220	170	70
-0.019216	-0.0062	0.260513	220	170	70
0.069437	0.367184	-0.260074	220	170	70
-0.034239	-0.419627	0.284321	220	170	70
-0.27293	0.126346	-0.312483	220	170	70
0.37624	-0.461188	-0.511232	220	170	70
-0.165076	0.133374	-0.388158	220	170	70
-0.010933	-0.309455	0.50034	220	170	70
0.137576	-0.368133	-0.061083	220	170	70
0.220753	-0.346031	-0.071939	220	170	70
-0.088176	-0.026872	0.140066	220	170	70
-0.303103	-0.39556	-0.186849	220	170	70
-0.343166	0.212693	0.162724	220	170	70
-0.212405	-0.116562	0.430186	220	170	70
-0.044693	0.039835	-0.247187	220	170	70
-0.059816	-0.06587	-0.209498	220	170	70
0.3255	0.251726	-0.223245	220	170	70
-0.060555	-0.150286	0.223586	220	170	70
0.216776	0.169868	-0.042121	220	170	70
-0.239022	0.550426	-0.488927	220	170	70
0.23452	0.114501	0.266638	220	170	70
0.309855	-0.454324	-0.249672	220	170	70
0.282776	-0.329067	-0.014644	220	170	70
0.295678	-0.302559	-0.194779	220	170	70
0.103057	-0.165011	0.48357	220	170	70
-0.095845	-0.005612	0.079207	220	170	70
-0.198427	-0.435552	-0.56106	220	170	70
0.125559	0.256322	0.530059	220	170	70
0.155766	0.052974	0.355554	220	170	70
0.093955	0.075736	0.544422	220	170	70
0.172913	-0.602314	-0.315784	220	170	70
0.443208	0.020807	0.41526	220	170	70
-0.127848	0.457728	-0.069287	220	170	70
-0.362871	-0.26782	0.15824	220	170	70
0.093619	0.316327	-0.469157	220	170	70
0.064845	-0.064367	0.681359	220	170	70
0.163871	0.097096	0.013192	220	170	70
-0.038555	0.674378	0.088904	220	170	70
-0.075601	-0.064356	0.043244	220	170	70
0.115508	-0.06245	0.537655	220	170	70
-0.118706	0.400304	0.255427	220	170	70
-0.219782	-0.036171	0.410224	220	170	70
0.086272	-0.069607	0.681267	220	170	70
-0.148069	0.299276	0.321968	220	170	70
0.033801	-0.210324	0.44873	220	170	70
0.421295	-0.396248	-0.24637	220	170	70
-0.377859	-0.262335	-0.425276	220	170	70
-0.129972	0.395348	0.099462	220	170	70
-0.089836	-0.131953	0.482749	220	170	70
0.389682	-0.518516	-0.358933	220	170	70
-0.253114	-0.332909	-0.109603	220	170	70
0.384727	-0.456648	-0.506311	220	170	70
-0.069126	-0.114604	0.258256	220	170	70
0.024335	-0.018944	-0.503326	220	170	70
-0.23044	-0.072828	-0.17457	220	170	70
-0.274583	0.245317	0.242213	220	170	70
-0.063292	-0.084906	-0.374372	220	170	70
-0.212614	-0.5236	0.112716	220	170	70
-0.173854	-0.071313	0.572667	220	170	70
0.41104	-0.545229	-0.371759	220	170	70
0.156297	0.093093	-0.504859	220	170	70
0.039409	0.387301	0.165954	220	170	70
0.252151	-0.122237	0.285809	220	170	70
0.292132	-0.141098	0.219863	220	170	70
-0.285531	-0.349744	0.098189	220	170	70
0.056193	0.195495	0.397986	220	170	70
-0.303814	0.577861	-0.175473	220	170	70
0.292855	-0.125878	-0.479425	220	170	70
0.339462	-0.290979	0.179611	220	170	70
-0.356275	0.77093	-0.220093	220	170	70
-0.192665	0.586709	0.039173	220	170	70
0.413184	0.324268	-0.409896	220	170	70
-0.32029	0.304718	-0.278529	220	170	70
0.035653	0.187401	0.399004	220	170	70
0.109684	-0.009473	-0.184991	220	170	70
-0.203444	0.518257	-0.397065	220	170	70
0.372363	0.195923	-0.435098	220	170	70
0.153765	-0.404851	-0.017842	220	170	70
-0.239416	0.197569	0.331856	220	170	70
0.161632	-0.11735	0.282483	220	170	70
0.296291	0.458916	-0.049137	220	170	70
-0.143927	0.549924	-0.021407	220	170	70
-0.319695	0.489275	-0.16148	220	170	70
-0.039621	-0.053879	0.374855	220	170	70
0.288141	0.403382	-0.065764	220	170	70
-0.411434	-0.074078	-0.386483	220	170	70
-0.038235	0.226081	-0.299336	220	170	70
-0.505091	0.366823	-0.3347	220	170	70
-0.107597	0.276359	-0.06563	220	170	70
-0.36537	-0.161256	0.336469	220	170	70
-0.163111	0.08251	0.149083	220	170	70
-0.117787	-0.008399	0.139513	220	170	70
0.108479	-0.187276	0.15816	220	170	70
-0.015749	0.288603	0.210021	220	170	70
0.226944	0.209623	-0.434961	220	170	70
0.093178	-0.117432	-0.014368	220	170	70
0.146969	0.278906	-0.196995	220	170	70
-0.108116	-0.189748	-0.519123	220	170	70
-0.2716	0.110154	0.382959	220	170	70
-0.150164	-0.468635	-0.370785	220	170	70
-0.012515	-0.229385	0.161599	220	170	70
0.158115	0.207954	-0.469283	220	170	70
0.01862	-0.164298	0.439304	220	170	70
-0.299127	-0.152203	0.421336	220	170	70
-0.336325	-0.244954	0.38765	220	170	70
-0.152125	-0.025868	0.480428	220	170	70
-0.147665	-0.404065	0.19933	220	170	70
0.121933	-0.164675	0.403719	220	170	70
0.341757	-0.222441	-0.36668	220	170	70
-0.282381	0.166069	-0.095507	220	170	70
0.095623	-0.244952	-0.469801	220	170	70
0.27675	0.479119	-0.012967	220	170	70
-0.190341	0.586061	-0.178317	220	170	70
-0.367266	0.41069	-0.157362	220	170	70
-0.268135	0.440259	-0.048007	220	170	70
-0.382495	0.653058	-0.325375	220	170	70
0.306974	0.071378	-0.065962	220	170	70
0.235661	0.188194	-0.186878	220	170	70
-0.274131	0.307949	0.265063	220	170	70
0.086951	-0.563476	-0.43334	220	170	70
0.367832	0.189168	-0.235198	220	170	70
-0.22466	0.266291	-0.194954	220	170	70
-0.273808	-0.021003	-0.192526	220	170	70
0.005159	-0.511454	-0.075934	220	170	70
-0.357874	-0.122848	0.302596	220	170	70
-0.083958	-0.445982	-0.406967	220	170	70
0.22195	-0.525826	-0.324884	220	170	70
-0.169909	-0.066809	0.477812	220	170	70
0.121283	-0.180036	0.519249	220	170	70
-0.265191	0.537256	-0.522701	220	170	70
-0.386079	0.703464	-0.255039	220	170	70
0.436057	0.531623	-0.138332	220	170	70
0.259671	-0.266517	0.044929	220	170	70
-0.018123	0.489818	0.04335	220	170	70
0.046276	-0.19945	0.469364	220	170	70
-0.201671	-0.422145	-0.551809	220	170	70
-0.526955	0.443975	-0.311851	220	170	70
-0.312491	-0.169181	0.334424	220	170	70
0.474716	-0.194521	-0.456605	220	170	70
0.017501	0.130645	0.448106	220	170	70
0.226475	0.206873	0.217379	220	170	70
-0.044288	0.017424	-0.437056	220	170	70
-0.074738	0.306102	-0.209812	220	170	70
-0.307921	0.527158	-0.50381	220	170	70
0.01435	0.188003	0.437864	220	170	70
0.20566	-0.241224	0.311705	220	170	70
0.358636	-0.237094	-0.093546	220	170	70
-0.04019	-0.052554	-0.379267	220	170	70
0.017033	-0.180072	0.472732	220	170	70
-0.348158	-0.219224	-0.465893	220	170	70
0.373657	-0.25533	-0.474329	220	170	70
0.279296	-0.502818	-0.23531	220	170	70
0.133415	0.089189	0.013591	220	170	70
-0.221244	0.289143	-0.504645	220	170	70
-0.045888	-0.061209	0.734525	220	170	70
0.310433	-0.151821	-0.461096	220	170	70
-0.024105	0.016645	-0.498007	220	170	70
-0.216186	0.243551	-0.196126	220	170	70
0.372707	-0.363221	-0.451338	220	170	70
-0.060181	0.01971	0.4735	220	170	70
-0.052629	0.012269	-0.04208	220	170	70
0.431981	-0.218114	-0.416431	220	170	70
-0.208482	-0.127128	0.451191	220	170	70
-0.12475	-0.232621	0.161324	220	170	70
0.001791	0.408045	0.249459	220	170	70
-0.372929	-0.331319	-0.485756	220	170	70
0.372954	0.109204	0.293207	220	170	70
0.10075	0.16859	0.55766	220	170	70
-0.306506	0.708445	-0.123192	220	170	70
-0.045343	0.080592	0.138092	220	170	70
0.204206	-0.350888	-0.062195	220	170	70
0.034685	-0.314329	-0.042235	220	170	70
0.177172	-0.34311	-0.385811	220	170	70
0.072419	-0.397744	0.179972	220	170	70
-0.289019	-0.198912	-0.318388	220	170	70
0.213949	-0.444537	-0.200787	220	170	70
-0.1346	-0.238972	0.414727	220	170	70
0.048191	-0.247139	0.515543	220	170	70
0.15998	-0.061986	0.590321	220	170	70
0.005156	0.125865	0.431264	220	170	70
-0.178452	0.070452	0.142755	220	170	70
-0.205838	0.400724	-0.27175	220	170	70
0.114946	0.475858	-0.579239	220	170	70
-0.142912	-0.26124	0.010508	220	170	70
-0.159314	-0.161376	0.398025	220	170	70
0.057635	-0.507737	-0.092227	220	170	70
0.44938	-0.36092	-0.267777	220	170	70
-0.110086	0.038969	-0.520917	220	170	70
-0.181212	0.509674	-0.353131	220	170	70
0.215097	-0.529029	-0.210338	220	170	70
-0.345845	0.729729	-0.266011	220	170	70
-0.276709	-0.366862	-0.25099	220	170	70
0.225245	0.215693	0.337622	220	170	70
-0.119438	-0.133656	0.363344	220	170	70
0.420559	0.116187	-0.405719	220	170	70
0.37619	-0.453764	-0.506726	220	170	70
0.116182	-0.176502	0.166538	220	170	70
0.038153	0.282285	0.318402	220	170	70
-0.158355	0.510612	-0.041259	220	170	70
-0.04845	0.006339	-0.729926	220	170	70
-0.336805	0.24488	0.283784	220	170	70
-0.184881	-0.023563	-0.215342	220	170	70
-0.222145	-0.275075	-0.069291	220	170	70
-0.10854	-0.397373	-0.213673	220	170	70
0.07192	-0.455851	-0.160829	220	170	70
0.166127	-0.357466	-0.095344	220	170	70
0.285572	0.531177	-0.172436	220	170	70
0.266638	-0.148164	-0.220262	220	170	70
-0.016298	0.077385	0.653908	220	170	70
-0.104455	0.096403	0.514336	220	170	70
-0.012355	0.226447	0.471931	220	170	70
0.079363	0.239281	-0.382376	220	170	70
-0.035051	-0.094351	0.736519	220	170	70
0.378022	0.473191	-0.068098	220	170	70
0.081121	-0.595736	-0.151547	220	170	70
-0.251082	-0.468195	-0.232756	220	170	70
-0.484081	0.618462	-0.161773	220	170	70
-0.186734	0.739605	-0.085282	220	170	70
0.184636	0.2145	0.249535	220	170	70
-0.027044	0.081107	0.282059	220	170	70
0.245519	0.588452	0.037545	220	170	70
-0.225554	0.432223	-0.042119	220	170	70
0.217893	-0.323764	-0.488395	220	170	70
0.080432	-0.565803	-0.406513	220	170	70
0.009709	0.496312	-0.155787	220	170	70
0.356037	0.483153	-0.163649	220	170	70
0.151212	-0.046202	0.538686	220	170	70
-0.370733	-0.413316	-0.551996	220	170	70
0.075023	0.244365	0.23414	220	170	70
-0.095392	-0.261495	0.109943	220	170	70
0.010068	-0.567461	-0.413848	220	170	70
0.012208	0.041222	0.571313	220	170	70
0.075414	0.142794	0.055731	220	170	70
0.066277	0.343536	-0.293527	220	170	70
-0.219641	0.25588	0.270112	220	170	70
0.146075	-0.397105	-0.013723	220	170	70
-0.285816	0.021618	0.325166	220	170	70
0.247016	0.390669	-0.016243	220	170	70
-0.125937	0.384944	-0.103893	220	170	70
0.431069	-0.339822	0.200383	220	170	70
0.285412	-0.366461	-0.453777	220	170	70
-0.054966	0.019957	-0.561805	220	170	70
0.111802	-0.137989	0.635954	220	170	70
0.063972	-0.597416	-0.15157	220	170	70
0.148708	0.270089	-0.097369	220	170	70
0.108159	-0.391007	0.166235	220	170	70
-0.076644	0.457635	0.045775	220	170	70
-0.347312	0.600817	-0.155654	220	170	70
-0.169864	0.497295	0.296407	220	170	70
0.120018	-0.010627	0.692468	220	170	70
-0.093528	0.283559	0.270812	220	170	70
0.067572	0.148321	0.394758	220	170	70
0.076967	-0.385418	0.044447	220	170	70
-0.25622	-0.451001	-0.577473	220	170	70
0.106836	-0.53656	-0.461327	220	170	70
-0.34394	0.272028	0.223191	220	170	70
-0.331336	0.666851	-0.238391	220	170	70
-0.181607	-0.403427	-0.475752	220	170	70
0.109505	0.22207	-0.469241	220	170	70
-0.267303	0.685265	-0.114283	220	170	70
-0.190376	-0.481909	0.12202	220	170	70
-0.002593	-0.280064	0.30651	220	170	70
0.036887	0.447221	-0.184375	220	170	70
-0.020186	0.154161	-0.340272	220	170	70
-0.005491	-0.542347	-0.153564	220	170	70
