0.320697	0.593104	-0.230228	220	170	70
0.115545	0.328429	-0.022652	220	170	70
-0.34106	0.16958	0.339435	220	170	70
-0.096228	0.116651	0.489777	220	170	70
0.128765	-0.253931	-0.211103	220	170	70
-0.049891	-0.14802	-0.081955	220	170	70
-0.049897	-0.359779	-0.327544	220	170	70
0.037444	0.229801	0.086622	220	170	70
0.042739	-0.35979	0.252623	220	170	70
-0.271973	0.019698	0.328139	220	170	70
-0.161148	0.114297	0.453986	220	170	70
0.009538	-0.474996	0.17441	220	170	70
-0.175618	0.434279	-0.325453	220	170	70
-0.292678	0.011388	0.440644	220	170	70
0.075828	-0.624502	-0.372057	220	170	70
-0.5114	-0.097883	-0.216608	220	170	70
-0.149766	0.336085	0.362327	220	170	70
-0.453537	-0.201017	0.129825	220	170	70
-0.219015	-0.305526	0.465911	220	170	70
-0.043291	0.116623	-0.558374	220	170	70
-0.546192	0.116612	-0.136997	220	170	70
-0.367547	0.010736	0.38391	220	170	70
-0.135916	0.328414	0.341549	220	170	70
0.221434	0.540169	-0.077745	220	170	70
-0.459231	0.382061	-0.025392	220	170	70
0.127537	-0.25195	0.0141	220	170	70
0.04508	-0.142971	-0.330144	220	170	70
-0.321678	-0.095123	0.442671	220	170	70
0.155671	0.332646	0.435809	220	170	70
-0.024797	-0.307863	-0.373631	220	170	70
-0.264639	0.124815	0.267152	220	170	70
0.098657	0.274963	0.480252	220	170	70
-0.082982	0.275506	-0.291554	220	170	70
-0.228582	-0.306922	0.477095	220	170	70
-0.579247	0.010693	-0.225873	220	170	70
0.041435	0.016097	-0.206087	220	170	70
-0.353043	0.019191	0.357187	220	170	70
-0.227818	-0.360772	0.191328	220	170	70
-0.171807	0.110495	-0.342171	220	170	70
0.192922	-0.104844	0.476252	220	170	70
-0.10947	0.010766	0.513073	220	170	70
-0.360912	0.27549	-0.1264	220	170	70
-0.329515	0.329169	0.168935	220	170	70
-0.072857	0.491409	0.217394	220	170	70
-0.453525	0.434242	0.051454	220	170	70
-0.094493	0.065987	0.364329	220	170	70
-0.127741	-0.301911	0.152987	220	170	70
-0.061931	-0.616773	-0.199621	220	170	70
-0.129309	-0.359776	0.129813	220	170	70
-0.240667	0.105249	-0.330052	220	170	70
-0.513518	-0.206362	-0.141767	220	170	70
0.08135	0.340963	-0.087486	220	170	70
0.185158	0.491787	-0.192283	220	170	70
0.148633	-0.253887	0.009115	220	170	70
-0.26384	-0.051023	0.303764	220	170	70
-0.160772	0.122435	-0.900194	220	170	70
-0.51972	0.116616	-0.179349	220	170	70
-0.346401	0.222904	-0.101251	220	170	70
-0.056773	0.074267	-0.043538	220	170	70
0.103656	-0.347466	-0.005761	220	170	70
-0.519714	-0.095137	0.045118	220	170	70
-0.525908	0.106317	-0.174798	220	170	70
-0.036765	0.119722	-0.480855	220	170	70
-0.400609	-0.09508	-0.012044	220	170	70
0.168465	-0.201011	-0.29583	220	170	70
-0.102986	0.550041	0.098179	220	170	70
0.130676	-0.514678	0.18796	220	170	70
-0.66919	0.175101	-0.177545	220	170	70
-0.013794	-0.207527	-0.032064	220	170	70
0.087747	-0.190713	0.138664	220	170	70
-0.320475	-0.297054	0.168191	220	170	70
0.116762	-0.105079	0.463529	220	170	70
-0.420464	0.266463	-0.077293	220	170	70
-0.09622	-0.306807	0.079	220	170	70
-0.275411	0.12111	0.240348	220	170	70
0.081031	-0.19838	-0.055952	220	170	70
-0.380844	0.440611	0.038741	220	170	70
-0.010198	-0.412724	0.131929	220	170	70
-0.262594	0.441571	0.173069	220	170	70
-0.384381	0.119034	0.051867	220	170	70
-0.244637	-0.263545	0.457165	220	170	70
0.214807	0.381358	0.216606	220	170	70
-0.063135	0.063727	-0.035372	220	170	70
0.055959	0.116645	-0.427102	220	170	70
0.09568	0.010787	0.316145	220	170	70
-0.321214	0.328423	-0.230158	220	170	70
0.030631	0.007828	-0.181982	220	170	70
-0.242186	-0.529019	-0.172071	220	170	70
-0.408547	-0.199955	0.108812	220	170	70
-0.010208	0.010762	-0.427124	220	170	70
-0.056528	0.116679	0.019705	220	170	70
-0.453543	-0.095117	0.055719	220	170	70
0.062592	-0.624501	-0.365711	220	170	70
-0.577543	0.004278	-0.142662	220	170	70
-0.166779	0.440461	-0.319174	220	170	70
-0.305225	0.016037	-0.115104	220	170	70
0.11554	0.169618	0.191208	220	170	70
0.188332	0.27547	0.443169	220	170	70
-0.281488	0.328406	0.36908	220	170	70
0.04276	0.487219	-0.156058	220	170	70
0.206905	0.425083	-0.091894	220	170	70
-0.076381	0.116649	-0.41651	220	170	70
0.074263	-0.264249	0.236636	220	170	70
0.108916	-0.624497	-0.223831	220	170	70
0.006622	0.159569	0.393415	220	170	70
-0.40017	0.543556	0.049585	220	170	70
-0.171985	-0.190916	0.052818	220	170	70
-0.255036	0.169658	0.091685	220	170	70
-0.155785	-0.095113	0.510966	220	170	70
-0.45053	0.231937	-0.052186	220	170	70
-0.375281	-0.034988	-0.172102	220	170	70
-0.387383	0.434276	-0.316994	220	170	70
-0.408295	-0.152017	-0.137516	220	170	70
0.234642	0.169587	0.466465	220	170	70
0.039237	-0.078536	-0.133856	220	170	70
-0.539559	-0.148079	-0.156013	220	170	70
0.038227	-0.047631	0.317019	220	170	70
-0.268272	-0.253908	0.182754	220	170	70
-0.451235	0.445512	0.042229	220	170	70
-0.412027	-0.137164	-0.036722	220	170	70
0.085384	-0.450034	-0.395526	220	170	70
-0.056523	0.010723	-0.010048	220	170	70
0.002515	0.380487	-0.20895	220	170	70
0.075836	-0.148064	-0.060806	220	170	70
-0.23517	0.328408	0.386025	220	170	70
-0.122667	0.116584	-0.962805	220	170	70
-0.302445	0.329122	-0.232426	220	170	70
-0.14274	0.166588	0.13719	220	170	70
-0.344016	-0.263207	-0.149418	220	170	70
0.194956	0.487215	-0.200533	220	170	70
-0.019541	0.225173	0.164556	220	170	70
-0.04305	0.484901	0.21239	220	170	70
-0.102459	0.22303	0.168621	220	170	70
-0.427101	0.063652	0.36697	220	170	70
0.143701	0.380601	0.446185	220	170	70
-0.126231	-0.347852	-0.301938	220	170	70
0.0465	-0.044599	-0.0808	220	170	70
-0.255039	0.116712	0.017573	220	170	70
0.128758	0.063702	0.519412	220	170	70
-0.201357	0.15912	0.464391	220	170	70
0.033495	0.223642	0.358072	220	170	70
-0.316373	-0.106066	0.415006	220	170	70
-0.45024	0.439529	-0.166366	220	170	70
0.264349	0.646218	-0.062305	220	170	70
-0.194409	-0.053223	0.23838	220	170	70
-0.079271	0.546963	-0.316682	220	170	70
-0.096213	-0.518615	-0.162417	220	170	70
-0.100846	0.531637	0.331332	220	170	70
-0.140542	0.123315	-0.309777	220	170	70
-0.073176	0.075664	-0.022953	220	170	70
-0.28812	0.434285	-0.211105	220	170	70
-0.420466	0.116671	0.028194	220	170	70
0.078925	-0.147772	-0.058717	220	170	70
0.027837	0.021325	0.457276	220	170	70
-0.033944	0.012573	0.211218	220	170	70
-0.06421	0.002682	0.38015	220	170	70
0.016267	-0.148041	0.46226	220	170	70
-0.142545	-0.253869	0.142523	220	170	70
-0.616763	0.10802	-0.23887	220	170	70
0.161837	0.116654	-0.274646	220	170	70
-0.096218	-0.200919	0.106526	220	170	70
0.100027	-0.050454	-0.077456	220	170	70
0.148634	-0.253888	-0.001469	220	170	70
0.242625	0.535044	-0.229485	220	170	70
0.183088	0.447823	0.18636	220	170	70
0.277418	-0.520079	-0.149391	220	170	70
0.047359	0.325577	0.13674	220	170	70
-0.465541	0.315882	-0.251388	220	170	70
-0.175367	0.216159	0.248419	220	170	70
0.009669	0.381356	-0.21746	220	170	70
-0.188856	-0.412733	-0.062876	220	170	70
-0.002061	0.438705	0.073791	220	170	70
0.294221	0.54017	-0.137047	220	170	70
0.229158	0.526159	-0.23276	220	170	70
-0.189772	-0.358453	-0.106121	220	170	70
-0.163127	0.325837	0.323897	220	170	70
0.075841	0.328433	-0.067112	220	170	70
-0.28151	-0.200953	0.176395	220	170	70
0.108916	0.116692	0.093809	220	170	70
-0.016806	-0.200957	-0.115815	220	170	70
0.004195	-0.104341	-0.378783	220	170	70
-0.010176	0.593094	-0.185714	220	170	70
0.002491	0.333599	-0.13265	220	170	70
-0.312774	-0.292347	0.200226	220	170	70
-0.10369	0.484128	0.014364	220	170	70
-0.17883	0.010536	0.110014	220	170	70
-0.394015	0.01073	0.362733	220	170	70
-0.532951	-0.095129	-0.194158	220	170	70
-0.116521	0.113489	-0.33141	220	170	70
-0.159736	0.070388	0.474239	220	170	70
0.090395	-0.370176	0.272993	220	170	70
-0.356875	-0.300852	-0.152924	220	170	70
0.091241	0.32511	0.031964	220	170	70
0.060094	0.340662	0.045063	220	170	70
-0.374136	-0.095059	-0.103093	220	170	70
0.07977	-0.088469	-0.231075	220	170	70
-0.090152	0.376627	0.075757	220	170	70
-0.316335	-0.295285	-0.157408	220	170	70
-0.537548	0.113739	-0.148695	220	170	70
-0.374129	-0.253936	0.134059	220	170	70
0.029502	0.010786	0.38179	220	170	70
-0.413865	0.063663	0.354264	220	170	70
-0.600572	0.003669	-0.196868	220	170	70
0.069214	-0.200934	0.18699	220	170	70
-0.003564	0.381377	0.045099	220	170	70
-0.228563	0.222593	-0.031125	220	170	70
-0.334452	0.06375	-0.217456	220	170	70
-0.290627	-0.209472	0.173405	220	170	70
-0.309012	0.474996	0.123552	220	170	70
-0.387129	-0.143991	-0.005793	220	170	70
-0.276412	-0.097453	-0.145498	220	170	70
-0.153102	0.084701	0.348187	220	170	70
0.089055	-0.465689	-0.382607	220	170	70
-0.578222	-0.201417	-0.063523	220	170	70
0.081583	-0.089027	0.424334	220	170	70
-0.053657	0.544396	-0.318014	220	170	70
0.062589	-0.095108	0.523655	220	170	70
0.043394	-0.046468	-0.063166	220	170	70
-0.034594	0.023459	0.220574	220	170	70
-0.255185	0.008915	0.531337	220	170	70
-0.566804	0.285785	-0.138848	220	170	70
0.098071	0.021154	0.307973	220	170	70
-0.195468	0.275488	0.314031	220	170	70
-0.248409	-0.46568	-0.196289	220	170	70
0.219551	0.42543	0.297577	220	170	70
0.1089	0.116653	-0.374169	220	170	70
0.068088	-0.267411	0.236699	220	170	70
-0.076372	0.063727	-0.020541	220	170	70
-0.281491	-0.042097	-0.009937	220	170	70
-0.119617	0.12602	0.024484	220	170	70
0.026659	-0.086961	-0.158031	220	170	70
-0.460162	-0.200998	-0.10099	220	170	70
-0.525386	-0.095234	-0.188286	220	170	70
-0.365158	0.176036	0.083713	220	170	70
-0.109468	0.116655	-0.319103	220	170	70
-0.149163	0.275499	-0.308508	220	170	70
-0.599107	0.010703	-0.090364	220	170	70
0.230057	0.707491	-0.068564	220	170	70
-0.158409	0.127542	-0.408324	220	170	70
-0.010203	0.222532	0.373315	220	170	70
-0.010187	-0.518614	0.146753	220	170	70
-0.496463	-0.036863	0.065376	220	170	70
-0.208707	0.434277	-0.325456	220	170	70
-0.066523	0.159829	0.034683	220	170	70
-0.215325	0.434278	-0.306393	220	170	70
-0.687827	0.066093	-0.107355	220	170	70
-0.094877	0.105163	-0.214938	220	170	70
-0.255043	-0.148015	0.318289	220	170	70
0.035948	0.213119	-0.311894	220	170	70
0.010478	0.335946	-0.261761	220	170	70
0.183452	0.323169	0.419333	220	170	70
-0.072654	0.109109	-0.046066	220	170	70
-0.128452	0.338522	0.049331	220	170	70
-0.049899	-0.412722	-0.293677	220	170	70
0.093842	-0.314589	-0.309972	220	170	70
0.128753	0.169596	-0.314858	220	170	70
0.148635	0.32841	0.424123	220	170	70
0.122165	0.381359	-0.003595	220	170	70
-0.148846	0.607858	-0.221547	220	170	70
0.058264	0.393649	-0.114435	220	170	70
-0.62555	0.116523	-0.234313	220	170	70
-0.237133	-0.453404	-0.197499	220	170	70
-0.056526	0.063685	-0.336069	220	170	70
-0.407222	-0.200989	-0.062863	220	170	70
-0.327316	0.006169	-0.158312	220	170	70
-0.113456	0.21626	0.159488	220	170	70
-0.586005	-0.001633	-0.224171	220	170	70
-0.169008	-0.200932	-0.179342	220	170	70
0.201557	-0.412727	-0.164526	220	170	70
-0.016809	0.222549	0.256846	220	170	70
0.256763	-0.460869	-0.192456	220	170	70
-0.082051	0.186437	0.28633	220	170	70
0.078167	-0.457675	-0.38532	220	170	70
-0.061346	-0.204392	0.05187	220	170	70
-0.05788	-0.154709	-0.087423	220	170	70
0.04275	-0.200963	-0.075602	220	170	70
0.131733	-0.614703	-0.234412	220	170	70
0.135378	-0.518637	-0.36145	220	170	70
-0.398944	0.528069	0.017254	220	170	70
-0.063129	-0.571554	-0.147598	220	170	70
-0.649457	0.06891	-0.119064	220	170	70
0.031622	-0.4161	-0.214904	220	170	70
-0.416142	-0.049822	0.09249	220	170	70
0.003043	0.116688	0.208151	220	170	70
-0.176852	0.168284	0.426035	220	170	70
-0.049891	-0.677432	-0.15185	220	170	70
-0.260812	0.017546	0.457973	220	170	70
-0.05738	-0.205727	0.03312	220	170	70
-0.151874	0.070958	0.125839	220	170	70
0.111376	0.107629	0.103037	220	170	70
-0.286179	0.1159	0.248202	220	170	70
-0.279172	0.158737	-0.227713	220	170	70
0.082456	-0.200967	-0.050185	220	170	70
-0.345673	0.234634	-0.260736	220	170	70
-0.294744	0.328431	-0.223801	220	170	70
-0.33578	0.337077	0.172599	220	170	70
-0.014271	-0.148469	0.482677	220	170	70
-0.206608	-0.08285	0.253204	220	170	70
0.033311	-0.18831	-0.272327	220	170	70
-0.044527	0.104916	0.463026	220	170	70
0.234647	-0.624476	-0.117968	220	170	70
-0.228572	-0.253894	0.16581	220	170	70
-0.042874	0.442354	0.226188	220	170	70
0.097644	0.327562	0.23611	220	170	70
-0.12899	-0.210779	-0.189433	220	170	70
0.029521	0.381355	-0.196278	220	170	70
-0.069745	-0.624494	-0.23654	220	170	70
0.110195	0.328405	0.335148	220	170	70
-0.294728	-0.25389	-0.187799	220	170	70
0.029509	-0.30681	0.134055	220	170	70
0.113157	0.321833	0.434755	220	170	70
-0.469448	0.022632	-0.180049	220	170	70
0.235039	-0.369099	0.270033	220	170	70
-0.230712	-0.159693	0.459197	220	170	70
-0.546171	-0.148091	-0.164478	220	170	70
0.113871	-0.507086	0.089015	220	170	70
-0.263939	0.013067	0.324073	220	170	70
-0.116091	0.063755	0.055668	220	170	70
-0.117339	-0.143604	0.474193	220	170	70
0.241262	-0.412735	0.286478	220	170	70
-0.215323	-0.465678	-0.166651	220	170	70
-0.30719	-0.291991	0.176375	220	170	70
-0.195194	0.073276	0.192858	220	170	70
0.254525	0.646041	-0.137065	220	170	70
0.201577	0.54016	-0.141268	220	170	70
-0.310356	0.126258	-0.256324	220	170	70
-0.096866	0.493318	0.018047	220	170	70
-0.195476	-0.41274	-0.247105	220	170	70
-0.301352	-0.306874	0.191226	220	170	70
-0.183776	-0.260437	-0.097627	220	170	70
-0.599095	0.328353	-0.024759	220	170	70
-0.122687	-0.359778	-0.312733	220	170	70
0.061243	-0.307556	0.218545	220	170	70
-0.018061	0.487915	-0.324885	220	170	70
-0.164234	0.387979	-0.287198	220	170	70
-0.277047	-0.100609	-0.137553	220	170	70
-0.357866	-0.052708	0.420579	220	170	70
-0.063128	-0.624493	-0.13702	220	170	70
-0.203906	-0.189252	0.08747	220	170	70
-0.037725	-0.1924	-0.129948	220	170	70
-0.069756	0.010803	0.343682	220	170	70
-0.35764	0.285592	-0.133735	220	170	70
0.075835	-0.200929	0.140398	220	170	70
-0.387367	-0.306875	-0.09252	220	170	70
-0.102804	0.540178	0.322473	220	170	70
-0.055287	0.19131	0.481083	220	170	70
0.148619	0.063732	0.235677	220	170	70
-0.400617	0.222544	-0.126398	220	170	70
0.066622	-0.409912	-0.087717	220	170	70
-0.262834	-0.369976	0.212319	220	170	70
-0.612345	0.116571	-0.092489	220	170	70
-0.274896	0.063745	0.258979	220	170	70
0.045406	0.171815	0.123274	220	170	70
-0.030041	0.010817	0.203904	220	170	70
0.050686	-0.031721	-0.063938	220	170	70
0.022885	-0.095103	0.491903	220	170	70
-0.24843	0.010742	0.491904	220	170	70
-0.58898	0.317307	-0.023296	220	170	70
-0.126709	0.332804	0.301341	220	170	70
-0.266447	-0.242022	0.18913	220	170	70
-0.048036	-0.245457	0.051201	220	170	70
-0.175626	0.010825	0.028135	220	170	70
0.221494	-0.349246	-0.33005	220	170	70
-0.395752	-0.191443	0.016393	220	170	70
-0.043276	-0.624494	-0.196306	220	170	70
-0.147217	-0.04317	0.202969	220	170	70
0.147479	0.26632	0.500116	220	170	70
-0.287988	-0.006607	-0.134646	220	170	70
0.101798	-0.242305	-0.067719	220	170	70
-0.056505	0.328434	-0.338146	220	170	70
-0.68475	0.123688	-0.232583	220	170	70
-0.089614	-0.200958	-0.215346	220	170	70
0.040161	-0.423976	0.124297	220	170	70
-0.064491	0.070463	0.210144	220	170	70
0.069217	-0.095165	-0.221765	220	170	70
-0.081942	0.002021	0.340592	220	170	70
-0.294755	-0.095153	0.487674	220	170	70
0.1636	-0.243882	0.227362	220	170	70
-0.079675	0.550009	-0.305181	220	170	70
-0.195464	0.222561	0.282258	220	170	70
0.004193	0.587636	-0.154204	220	170	70
-0.013038	0.582777	-0.176371	220	170	70
-0.314757	-0.053415	0.468479	220	170	70
-0.116064	0.32846	0.036629	220	170	70
-0.102831	0.116601	-0.742592	220	170	70
0.015381	-0.339145	-0.262257	220	170	70
-0.143047	0.10858	0.46401	220	170	70
0.201558	0.428271	-0.136504	220	170	70
0.029507	-0.306826	0.225099	220	170	70
-0.486634	0.222499	-0.005707	220	170	70
-0.374868	0.528106	-0.157943	220	170	70
-0.003555	0.593095	-0.153965	220	170	70
-0.265576	-0.19238	-0.093697	220	170	70
0.267784	-0.468491	-0.168511	220	170	70
-0.237429	-0.236177	-0.185487	220	170	70
-0.169024	-0.30691	0.513091	220	170	70
-0.572647	0.01072	-0.149673	220	170	70
0.221429	0.54016	-0.21113	220	170	70
-0.149148	0.328414	0.354252	220	170	70
-0.380763	0.434268	-0.187821	220	170	70
-0.036933	0.331137	-0.331494	220	170	70
-0.480017	0.328372	-0.084063	220	170	70
-0.082989	0.063726	-0.041722	220	170	70
-0.281507	0.169632	-0.261919	220	170	70
-0.069744	0.116603	-0.799771	220	170	70
-0.288117	0.328444	-0.077702	220	170	70
0.287579	-0.412747	-0.348741	220	170	70
-0.007704	-0.47266	0.139655	220	170	70
-0.480013	-0.042183	0.053599	220	170	70
0.10021	-0.154223	0.15362	220	170	70
-0.265121	0.498614	-0.261596	220	170	70
-0.117376	0.066163	0.350867	220	170	70
0.177033	0.422012	-0.18487	220	170	70
-0.066412	0.534028	0.334259	220	170	70
-0.261642	0.540163	-0.30217	220	170	70
0.036137	-0.095167	-0.115869	220	170	70
-0.407216	-0.35982	-0.149692	220	170	70
-0.056507	-0.518613	0.134049	220	170	70
-0.215913	-0.46444	-0.166116	220	170	70
0.102986	-0.105665	0.465255	220	170	70
-0.310749	0.125486	-0.160999	220	170	70
-0.281485	0.328411	0.33097	220	170	70
0.135398	0.328426	0.000648	220	170	70
-0.512334	0.00252	0.077372	220	170	70
-0.010177	0.434284	-0.289446	220	170	70
-0.406019	0.118963	0.155679	220	170	70
-0.257719	0.37884	-0.220642	220	170	70
-0.149147	0.116594	-0.905654	220	170	70
-0.04328	-0.306806	0.004879	220	170	70
-0.506475	-0.201029	0.091717	220	170	70
0.127063	-0.631144	-0.252461	220	170	70
0.103305	0.335374	-0.030633	220	170	70
0.068915	-0.294123	0.00525	220	170	70
-0.408031	0.222273	0.125348	220	170	70
-0.304096	0.178003	0.398916	220	170	70
-0.170429	0.337589	-0.005757	220	170	70
-0.114553	0.432834	0.11525	220	170	70
-0.157948	0.596108	-0.224345	220	170	70
-0.03665	0.328434	-0.338145	220	170	70
0.046006	-0.001531	-0.112383	220	170	70
0.099277	-0.522445	-0.366268	220	170	70
-0.004846	0.480828	-0.22179	220	170	70
-0.008079	0.486918	-0.180239	220	170	70
0.18801	-0.219343	-0.293494	220	170	70
-0.632166	0.010655	-0.122078	220	170	70
-0.323801	0.073322	-0.22873	220	170	70
-0.131047	-0.245104	0.081351	220	170	70
-0.016816	0.222538	-0.403795	220	170	70
-0.15666	0.173914	0.436591	220	170	70
-0.035348	0.002456	0.208395	220	170	70
-0.413832	-0.359819	-0.166633	220	170	70
-0.043283	-0.095118	-0.340318	220	170	70
0.179646	0.274809	0.421133	220	170	70
0.08336	-0.04022	0.473296	220	170	70
-0.069742	0.222567	0.218736	220	170	70
-0.069749	-0.306806	0.049351	220	170	70
-0.622885	0.025854	-0.04823	220	170	70
-0.050623	0.072291	0.152529	220	170	70
-0.59909	-0.095195	-0.100925	220	170	70
0.104781	-0.560426	-0.327351	220	170	70
0.029161	-0.312952	0.139781	220	170	70
0.202285	0.426543	0.21303	220	170	70
-0.294742	0.38135	-0.276741	220	170	70
0.126498	-0.506725	0.111173	220	170	70
-0.239892	0.11712	0.102775	220	170	70
0.027236	0.019287	0.257785	220	170	70
-0.036952	0.063017	-0.218233	220	170	70
-0.056503	0.434327	0.076857	220	170	70
0.11726	0.070515	0.546168	220	170	70
0.016293	-0.042195	-0.177331	220	170	70
0.294231	0.64604	-0.272581	220	170	70
-0.301337	0.487223	0.121333	220	170	70
-0.292772	0.070759	0.488876	220	170	70
0.016274	-0.095124	-0.342444	220	170	70
-0.023439	0.16958	-0.477909	220	170	70
-0.393982	0.593074	-0.149725	220	170	70
-0.264732	0.169309	0.09583	220	170	70
0.155234	-0.306864	-0.331788	220	170	70
0.269235	0.4905	-0.189577	220	170	70
-0.4556	0.211143	0.085136	220	170	70
-0.077651	0.017931	0.337645	220	170	70
-0.044104	-0.453236	-0.246826	220	170	70
-0.03003	0.434321	0.074742	220	170	70
0.136609	-0.245201	-0.227748	220	170	70
-0.096227	0.116658	0.447425	220	170	70
-0.133028	-0.254954	0.149414	220	170	70
-0.215327	-0.359783	-0.113703	220	170	70
0.108915	-0.624498	-0.264063	220	170	70
-0.44693	0.010778	0.055725	220	170	70
-0.049902	0.063768	0.150959	220	170	70
-0.396589	0.441579	-0.309842	220	170	70
0.13159	0.381347	0.001041	220	170	70
-0.03002	0.487218	-0.319094	220	170	70
-0.325743	0.176453	0.413261	220	170	70
0.049371	0.328433	-0.096761	220	170	70
-0.244768	0.176141	0.08878	220	170	70
0.142016	-0.51861	0.182728	220	170	70
0.055975	0.222532	0.419889	220	170	70
-0.235184	-0.095036	0.106521	220	170	70
0.022888	0.010766	-0.389023	220	170	70
0.029515	0.222578	0.09593	220	170	70
-0.360917	0.010812	-0.189928	220	170	70
-0.315331	0.332001	-0.240618	220	170	70
-0.003656	-0.09488	0.028215	220	170	70
0.052705	-0.518948	0.196336	220	170	70
-0.3756	0.429085	-0.194891	220	170	70
-0.065599	-0.197872	-0.129729	220	170	70
0.055981	-0.148061	-0.088322	220	170	70
-0.241791	-0.147979	-0.109462	220	170	70
0.128912	-0.189966	-0.216758	220	170	70
-0.179414	-0.408577	-0.10396	220	170	70
-0.494901	0.229527	0.060144	220	170	70
-0.131719	0.072485	0.179408	220	170	70
0.14862	-0.200941	0.229323	220	170	70
-0.270168	-0.40729	-0.249103	220	170	70
0.054328	0.226317	0.122247	220	170	70
-0.494396	0.242616	-0.268093	220	170	70
0.155236	0.222519	0.366952	220	170	70
-0.108304	0.125856	0.105028	220	170	70
-0.387962	0.071832	0.375474	220	170	70
-0.202101	-0.200924	0.08746	220	170	70
-0.309942	0.444531	-0.025009	220	170	70
-0.685078	0.063541	-0.122019	220	170	70
-0.356001	-0.262941	-0.190083	220	170	70
-0.453549	0.169577	0.053596	220	170	70
0.034126	0.014017	0.283956	220	170	70
-0.088016	-0.200643	0.117782	220	170	70
-0.069762	-0.042164	0.506719	220	170	70
-0.380025	0.072284	-0.190495	220	170	70
-0.135916	0.328419	0.30768	220	170	70
0.126393	-0.248997	-0.246053	220	170	70
0.10815	-0.211945	-0.026838	220	170	70
-0.593335	0.317145	-0.06305	220	170	70
-0.455663	0.022873	0.055378	220	170	70
0.172411	-0.505987	-0.337567	220	170	70
-0.187172	-0.242807	0.414265	220	170	70
-0.473407	0.275442	-0.251344	220	170	70
-0.067155	0.107433	0.019417	220	170	70
-0.274893	-0.148001	0.186992	220	170	70
0.11621	-0.424183	-0.246426	220	170	70
-0.466772	-0.306893	-0.113685	220	170	70
0.039381	-0.425246	0.307855	220	170	70
0.12876	0.063701	0.551164	220	170	70
-0.228575	-0.200969	0.333113	220	170	70
-0.327818	-0.306866	-0.158159	220	170	70
0.153023	-0.456772	0.049583	220	170	70
0.091658	-0.183278	-0.053312	220	170	70
0.075833	-0.306808	0.000652	220	170	70
-0.364984	0.494807	0.108737	220	170	70
-0.226879	0.128522	0.313951	220	170	70
-0.075508	0.106802	-0.281288	220	170	70
-0.409842	-0.197201	0.034339	220	170	70
0.036764	0.010757	-0.207234	220	170	70
-0.083006	0.116677	-0.043834	220	170	70
-0.592499	0.063656	-0.084039	220	170	70
-0.119106	-0.031246	-0.223176	220	170	70
-0.485798	-0.255923	-0.112201	220	170	70
