-0.21348	-0.373784	0.156076	220	170	70
-0.050699	-0.201651	0.295796	220	170	70
-0.187358	0.073834	0.443355	220	170	70
-0.096313	-0.198077	-0.469677	220	170	70
-0.152988	-0.40068	0.235696	220	170	70
-0.041714	-0.360258	0.105503	220	170	70
-0.066701	-0.109782	0.135622	220	170	70
-0.196863	-0.05052	0.339622	220	170	70
0.202388	-0.232709	0.236521	220	170	70
-0.105911	-0.261087	-0.141947	220	170	70
-0.026545	0.007242	-0.486367	220	170	70
-0.379512	-0.093889	0.198814	220	170	70
-0.046809	0.602022	-0.009227	220	170	70
-0.180356	-0.226931	0.086311	220	170	70
-0.126227	0.00735	0.180727	220	170	70
-0.385734	-0.333864	0.053123	220	170	70
-0.224063	-0.299843	-0.141847	220	170	70
-0.078445	-0.337232	0.217774	220	170	70
0.411881	-0.404893	-0.447784	220	170	70
-0.106039	0.47678	-0.057401	220	170	70
-0.010576	-0.005805	-0.258506	220	170	70
0.197648	0.141282	0.259515	220	170	70
-0.176762	0.183533	-0.298078	220	170	70
-0.098474	0.264454	-0.125551	220	170	70
-0.213925	-0.350243	0.196252	220	170	70
-0.386091	-0.168726	0.053937	220	170	70
-0.060695	-0.171732	-0.049426	220	170	70
0.229769	-0.409305	0.06334	220	170	70
-0.072908	0.426483	0.174565	220	170	70
-0.300426	-0.011991	0.330131	220	170	70
-0.013659	0.078799	-0.764906	220	170	70
-0.025379	0.16429	-0.453202	220	170	70
0.07839	-0.538195	-0.311323	220	170	70
0.089445	-0.004055	-0.163148	220	170	70
0.303019	-0.523449	0.115575	220	170	70
-0.0872	0.037442	-0.518256	220	170	70
0.438474	-0.040219	-0.006329	220	170	70
-0.019859	0.031336	-0.799612	220	170	70
-0.016259	0.292571	0.400696	220	170	70
-0.319565	-0.001007	0.250199	220	170	70
0.272014	-0.614417	-0.075571	220	170	70
0.206284	-0.234344	0.262625	220	170	70
-0.483789	-0.268253	-0.422085	220	170	70
0.075361	0.308078	0.466155	220	170	70
0.002079	0.077804	-0.946682	220	170	70
-0.054095	-0.187601	0.160112	220	170	70
0.407083	0.074219	-0.27702	220	170	70
0.272425	0.021338	-0.190026	220	170	70
-0.35521	-0.050724	0.135863	220	170	70
-0.13655	0.087834	-0.561944	220	170	70
-0.122948	0.315823	0.325276	220	170	70
-0.247163	-0.262154	-0.363924	220	170	70
-0.111075	0.294254	-0.219334	220	170	70
-0.065864	-0.10799	0.234367	220	170	70
-0.369752	-0.429533	0.129703	220	170	70
-0.031809	0.05917	0.258549	220	170	70
-0.352266	-0.172223	0.169468	220	170	70
-0.167176	-0.069426	0.136189	220	170	70
0.118224	0.262195	0.414819	220	170	70
0.05007	-0.472535	-0.289297	220	170	70
-0.284576	0.263105	0.203527	220	170	70
0.379643	-0.418115	-0.248682	220	170	70
0.163536	-0.542423	-0.020296	220	170	70
-0.205485	-0.24189	-0.25106	220	170	70
-0.357694	-0.211582	0.093433	220	170	70
-0.128603	-0.202368	0.261125	220	170	70
-0.13014	-0.068773	-0.106949	220	170	70
0.05486	-0.099768	-0.636823	220	170	70
-0.166374	-0.047298	0.331176	220	170	70
0.259349	-0.411396	0.012265	220	170	70
-0.164562	-0.424651	0.356301	220	170	70
0.145501	-0.276299	-0.340637	220	170	70
0.374726	0.079956	-0.278571	220	170	70
-0.11825	-0.019895	0.451098	220	170	70
-0.352182	0.077344	0.244265	220	170	70
0.403662	-0.284687	0.043125	220	170	70
-0.012079	-0.438465	-0.078881	220	170	70
-0.419145	-0.18196	-0.390636	220	170	70
0.005528	-0.522038	0.117589	220	170	70
-0.305621	-0.126146	0.203554	220	170	70
-0.171143	-0.216022	-0.195167	220	170	70
-0.366354	-0.429519	0.128838	220	170	70
0.154592	0.343995	-0.194409	220	170	70
0.021852	0.372277	0.096431	220	170	70
-0.126504	0.018759	-0.519724	220	170	70
-0.38445	-0.228936	-0.451335	220	170	70
0.033636	-0.027389	-0.405262	220	170	70
0.007431	0.068834	-0.030694	220	170	70
0.225486	-0.17053	-0.064397	220	170	70
-0.245348	-0.290059	0.161387	220	170	70
0.430038	-0.475384	0.020504	220	170	70
0.304785	-0.613298	-0.158363	220	170	70
-0.019241	0.314529	0.442375	220	170	70
-0.204358	-0.249636	-0.279466	220	170	70
-0.240096	-0.118974	-0.409922	220	170	70
-0.149092	-0.002427	-0.492226	220	170	70
0.18844	-0.645386	-0.071672	220	170	70
-0.202816	-0.219673	0.076765	220	170	70
-0.02065	0.050037	0.216579	220	170	70
-0.233767	-0.517371	0.084251	220	170	70
0.281653	-0.139983	0.141672	220	170	70
-0.016526	0.32309	0.416845	220	170	70
0.434181	-0.197551	-0.414219	220	170	70
0.019666	0.027249	0.134116	220	170	70
-0.435044	-0.254617	-0.452351	220	170	70
0.25609	0.15439	0.106343	220	170	70
0.006795	0.050678	-0.644072	220	170	70
-0.015246	0.038153	0.588443	220	170	70
-0.296138	-0.358856	0.232278	220	170	70
-0.025966	0.081935	-0.728125	220	170	70
0.303545	-0.517264	0.103599	220	170	70
0.349695	0.253347	-0.022489	220	170	70
-0.084427	0.316538	-0.481411	220	170	70
0.187459	-0.663524	-0.061469	220	170	70
0.410891	-0.207304	-0.442396	220	170	70
-0.300426	-0.011991	0.330131	220	170	70
0.008276	0.065792	-0.588721	220	170	70
-0.238818	-0.308767	-0.118825	220	170	70
0.165208	-0.200622	0.150846	220	170	70
-0.007751	0.083299	-0.843745	220	170	70
-0.187182	0.461782	-0.301554	220	170	70
0.045798	-0.052801	-0.237812	220	170	70
-0.374162	-0.219349	0.255611	220	170	70
-0.100673	-0.206362	0.202716	220	170	70
-0.093848	-0.266398	-0.154806	220	170	70
0.225807	-0.172119	0.104415	220	170	70
-0.177242	-0.265666	-0.299285	220	170	70
0.146806	-0.312128	0.309376	220	170	70
0.170667	0.08236	-0.102193	220	170	70
-0.316934	-0.220389	0.180446	220	170	70
0.000407	0.078116	-0.915858	220	170	70
-0.202574	-0.023473	-0.049212	220	170	70
-0.007571	0.066584	-0.761889	220	170	70
0.163826	-0.544697	-0.016865	220	170	70
0.042343	-0.017594	-0.199223	220	170	70
0.117268	-0.145967	-0.08764	220	170	70
-0.326707	0.235786	0.264378	220	170	70
0.373222	-0.236552	-0.466122	220	170	70
-0.179472	-0.26251	-0.282338	220	170	70
-0.061662	-0.063586	0.502789	220	170	70
-0.069448	0.06807	0.349713	220	170	70
0.224946	-0.174136	0.226749	220	170	70
-0.167012	-0.272989	-0.27892	220	170	70
-0.392651	0.064776	0.190916	220	170	70
0.141938	-0.01841	-0.161561	220	170	70
0.350955	-0.507799	-0.331	220	170	70
-0.127086	-0.168076	-0.479995	220	170	70
0.269402	-0.602681	0.036879	220	170	70
-0.061408	0.095884	-0.983106	220	170	70
0.316331	-0.542789	0.06098	220	170	70
0.418753	-0.414905	0.040673	220	170	70
-0.441384	-0.332902	0.073237	220	170	70
-0.023724	0.074895	-0.161525	220	170	70
0.364337	-0.546996	0.023655	220	170	70
0.39677	0.262395	-0.006891	220	170	70
-0.053444	0.447521	0.152339	220	170	70
-0.114555	-0.272722	-0.142737	220	170	70
-0.311109	0.138074	0.048204	220	170	70
0.234735	0.106347	0.106651	220	170	70
0.303873	0.222057	-0.139824	220	170	70
-0.345453	-0.229333	0.190533	220	170	70
-0.247763	0.057633	0.053474	220	170	70
-0.072978	0.009781	-0.522031	220	170	70
0.041206	-0.047421	-0.339719	220	170	70
-0.330793	-0.430846	0.129049	220	170	70
-0.058932	0.075483	-0.762341	220	170	70
-0.120309	-0.14238	-0.406996	220	170	70
0.084021	0.248863	-0.329174	220	170	70
-0.012289	0.048039	-0.995136	220	170	70
0.093066	0.126508	0.287491	220	170	70
-0.071976	0.044864	0.067957	220	170	70
0.170418	-0.316905	-0.380873	220	170	70
-0.152036	-0.389041	0.212932	220	170	70
-0.303748	0.057786	0.288482	220	170	70
0.09223	-0.163672	-0.547642	220	170	70
0.359277	0.244989	-0.089366	220	170	70
0.294671	-0.504339	0.08902	220	170	70
0.245191	0.048504	0.135158	220	170	70
0.020091	-0.048762	-0.306862	220	170	70
0.357811	-0.557047	-0.294631	220	170	70
0.241196	-0.414828	0.012182	220	170	70
0.47939	-0.574668	0.006133	220	170	70
0.357836	-0.544159	0.027864	220	170	70
0.232827	-0.048507	-0.141689	220	170	70
-0.344092	0.128617	0.143999	220	170	70
0.230255	0.390399	0.146954	220	170	70
-0.12089	-0.351089	0.167746	220	170	70
0.190087	0.154324	0.261018	220	170	70
-0.143429	0.265813	0.335055	220	170	70
-0.237173	0.442931	-0.476008	220	170	70
0.261904	-0.341074	-0.24659	220	170	70
-0.304774	-0.188971	-0.300288	220	170	70
-0.050422	0.056535	-0.824552	220	170	70
0.300451	-0.365085	-0.300997	220	170	70
0.208686	0.148487	0.26062	220	170	70
0.040551	-0.030797	-0.199286	220	170	70
-0.205798	-0.278055	-0.301474	220	170	70
0.33015	-0.550481	-0.023095	220	170	70
0.485314	-0.445943	-0.214073	220	170	70
0.069242	-0.066749	-0.305783	220	170	70
-0.118208	0.087926	-0.671105	220	170	70
-0.010419	0.547336	0.018646	220	170	70
-0.175322	-0.116013	0.002127	220	170	70
-0.141584	0.335996	0.412404	220	170	70
-0.050776	-0.026145	-0.257431	220	170	70
-0.031859	0.143946	0.062048	220	170	70
-0.127833	-0.00464	0.17448	220	170	70
0.402553	-0.454748	-0.016396	220	170	70
-0.293483	-0.121682	0.138553	220	170	70
-0.314832	0.237614	0.287793	220	170	70
0.183877	-0.152912	0.040446	220	170	70
0.359687	-0.517116	0.028202	220	170	70
0.285049	0.052338	-0.165845	220	170	70
-0.467669	-0.088475	-0.512976	220	170	70
0.222654	-0.294864	-0.302974	220	170	70
0.054501	0.234917	0.294349	220	170	70
-0.395232	-0.096014	-0.463902	220	170	70
-0.028294	0.098906	-0.0457	220	170	70
-0.152484	0.220143	-0.249122	220	170	70
0.499827	-0.257209	0.039176	220	170	70
-0.220569	0.338585	0.283642	220	170	70
-0.083862	0.046538	0.36797	220	170	70
-0.21348	-0.373784	0.156076	220	170	70
-0.493465	0.034506	-0.023768	220	170	70
-0.32689	-0.22185	0.216093	220	170	70
0.126881	-0.080348	-0.252426	220	170	70
-0.073947	-0.018005	-0.515419	220	170	70
0.01286	0.2737	0.312752	220	170	70
0.021191	0.161681	0.368334	220	170	70
-0.0681	0.447877	0.138969	220	170	70
0.366009	-0.409322	-0.305277	220	170	70
-0.125523	-0.133021	0.265991	220	170	70
-0.192529	0.136782	0.347347	220	170	70
-0.109433	0.083586	0.435275	220	170	70
-0.3527	-0.160473	0.041292	220	170	70
-0.054817	-0.034586	-0.23168	220	170	70
-0.435787	-0.227388	0.082251	220	170	70
0.195134	-0.351851	0.249969	220	170	70
-0.026826	0.030748	0.607248	220	170	70
-0.143806	-0.079131	0.213206	220	170	70
-0.480716	-0.08447	-0.500995	220	170	70
0.021526	0.018216	0.131027	220	170	70
-0.305328	0.068027	0.212507	220	170	70
0.163934	0.275517	0.323167	220	170	70
0.099091	0.032459	0.199203	220	170	70
0.517418	-0.534528	-0.075084	220	170	70
0.229976	-0.075004	-0.15313	220	170	70
-0.212563	-0.47375	0.106205	220	170	70
-0.112377	0.304644	0.041917	220	170	70
-0.079429	0.038682	-0.104996	220	170	70
-0.309429	0.089332	0.251789	220	170	70
-0.057326	0.048328	0.612137	220	170	70
0.051337	-0.312388	0.20285	220	170	70
0.060597	0.010061	-0.257231	220	170	70
-0.125426	-0.025964	0.515317	220	170	70
0.421456	-0.164974	0.037495	220	170	70
-0.337551	0.184715	-0.4159	220	170	70
-0.175526	-0.061789	0.367233	220	170	70
-0.403095	-0.18446	0.074145	220	170	70
0.039449	0.031559	-0.102456	220	170	70
0.17527	0.303199	0.161918	220	170	70
-0.074479	0.454744	-0.129515	220	170	70
0.202101	-0.077918	-0.021573	220	170	70
-0.0074	0.322998	0.324806	220	170	70
-0.131697	0.306203	0.284088	220	170	70
-0.019241	0.314529	0.442375	220	170	70
0.292757	0.020493	-0.19003	220	170	70
-0.003738	-0.011569	0.085	220	170	70
0.056005	-0.374494	-0.413449	220	170	70
0.373441	-0.414112	-0.25181	220	170	70
0.473365	-0.010633	-0.357726	220	170	70
-0.223246	0.121114	0.008496	220	170	70
-0.142818	0.074132	-0.556731	220	170	70
0.207003	-0.052576	-0.058651	220	170	70
-0.274833	0.013295	0.278132	220	170	70
-0.111357	-0.296272	-0.011729	220	170	70
0.372884	0.216655	-0.060268	220	170	70
0.02342	-0.008142	-0.432326	220	170	70
-0.447695	-0.037978	0.227329	220	170	70
-0.362135	-0.345308	0.0651	220	170	70
0.069838	0.297732	0.050813	220	170	70
0.27459	0.21994	-0.163677	220	170	70
0.407083	0.074219	-0.27702	220	170	70
-0.334266	0.090451	0.125794	220	170	70
-0.050139	0.037777	-0.763647	220	170	70
0.048357	0.190461	-0.452069	220	170	70
-0.138118	-0.460838	0.235634	220	170	70
0.036433	0.120774	0.314575	220	170	70
-0.189696	0.245555	0.152174	220	170	70
-0.015441	-0.029054	0.562839	220	170	70
-0.089299	0.107057	-0.077947	220	170	70
-0.009144	0.537912	0.030923	220	170	70
-0.247163	-0.262154	-0.363924	220	170	70
0.176909	0.220896	-0.120046	220	170	70
0.160695	0.027749	-0.372382	220	170	70
0.176341	0.145624	0.199404	220	170	70
-0.026094	0.018919	0.395098	220	170	70
0.070775	0.231787	0.401558	220	170	70
0.209762	-0.472001	-0.126562	220	170	70
0.447304	0.229156	-0.024926	220	170	70
0.173087	-0.520848	-0.018661	220	170	70
0.340129	0.209428	-0.111037	220	170	70
-0.175499	0.205442	-0.122029	220	170	70
-0.131892	-0.353972	0.141913	220	170	70
-0.43372	-0.393728	0.120261	220	170	70
-0.409384	-0.290346	0.058568	220	170	70
-0.362282	-0.315288	0.132549	220	170	70
-0.083149	-0.08839	0.448457	220	170	70
0.084021	0.248863	-0.329174	220	170	70
0.215041	-0.420195	0.043519	220	170	70
0.473011	-0.293553	-0.476847	220	170	70
-0.110746	0.295845	-0.45662	220	170	70
0.226998	-0.568255	-0.071453	220	170	70
-0.192187	-0.405036	0.224989	220	170	70
0.040301	0.019108	0.369236	220	170	70
0.044515	-0.12802	0.216048	220	170	70
-0.240504	0.240296	0.339285	220	170	70
-0.006884	0.078599	-0.796638	220	170	70
-0.352881	0.116624	0.136829	220	170	70
-0.262152	0.30593	0.219539	220	170	70
-0.243725	-0.20057	-0.330369	220	170	70
0.284293	0.217982	-0.142088	220	170	70
-0.198703	-0.241696	-0.282046	220	170	70
0.336198	-0.374943	-0.236968	220	170	70
-0.091985	-0.256779	-0.218656	220	170	70
-0.016572	-0.073014	0.507877	220	170	70
-0.04635	0.093249	0.290549	220	170	70
0.443165	-0.494398	-0.183937	220	170	70
0.342478	0.221296	-0.112807	220	170	70
-0.053145	-0.0252	0.15022	220	170	70
-0.211731	-0.372894	0.138782	220	170	70
-0.010671	-0.004588	-0.408639	220	170	70
-0.199023	-0.410213	0.243384	220	170	70
-0.2551	0.117747	0.220934	220	170	70
0.266899	0.299334	-0.221182	220	170	70
0.209481	-0.002641	-0.040298	220	170	70
-0.12072	0.075461	-0.684133	220	170	70
-0.366763	-0.424076	0.116391	220	170	70
0.41577	-0.422117	-0.242775	220	170	70
0.438657	-0.490753	-0.076213	220	170	70
0.40383	-0.415199	0.029052	220	170	70
-0.182242	0.117342	0.365147	220	170	70
-0.019964	0.049947	-0.641316	220	170	70
0.462707	0.000352	-0.37993	220	170	70
0.043078	-0.392589	0.205886	220	170	70
-0.002274	-0.532395	0.151777	220	170	70
0.385613	0.14425	-0.17577	220	170	70
-0.215893	0.150638	0.339332	220	170	70
0.511068	0.137974	-0.3069	220	170	70
-0.109456	0.089288	0.231859	220	170	70
-0.369115	-0.108086	-0.481334	220	170	70
-0.211739	-0.237418	-0.468489	220	170	70
0.102824	-0.191157	-0.513348	220	170	70
-0.084318	0.320192	0.289856	220	170	70
-0.115901	0.224326	-0.104326	220	170	70
0.021416	-0.008632	-0.409115	220	170	70
0.078894	-0.170118	-0.53815	220	170	70
-0.32474	-0.235678	0.178126	220	170	70
-0.440388	-0.190383	0.069236	220	170	70
0.125743	0.012841	0.235678	220	170	70
0.30674	-0.144522	-0.144846	220	170	70
0.262605	-0.279792	-0.334663	220	170	70
-0.194087	0.070546	0.448432	220	170	70
0.096372	-0.231	-0.16707	220	170	70
0.248495	-0.394447	-0.345419	220	170	70
0.365357	-0.450086	0.177442	220	170	70
-0.21163	-0.208597	-0.497953	220	170	70
0.287173	-0.421669	-0.236855	220	170	70
-0.02211	0.301927	0.427046	220	170	70
-0.096686	-0.34926	0.250422	220	170	70
-0.305579	-0.128407	0.156927	220	170	70
0.300514	-0.416552	-0.079887	220	170	70
0.087463	-0.104392	-0.598988	220	170	70
-0.202492	0.229967	0.34145	220	170	70
-0.045268	0.035975	-0.767719	220	170	70
-0.190421	-0.172314	-0.016906	220	170	70
-0.114466	0.48764	-0.058243	220	170	70
-0.277441	-0.178197	0.160484	220	170	70
-0.117785	-0.389739	0.039936	220	170	70
-0.374254	-0.434068	0.114892	220	170	70
-0.146389	-0.426577	0.328958	220	170	70
0.132037	-0.247962	-0.297844	220	170	70
0.287491	-0.303636	-0.39482	220	170	70
0.119547	-0.288832	-0.417518	220	170	70
-0.096451	-0.261854	-0.165212	220	170	70
-0.04932	-0.364906	-0.46107	220	170	70
0.094788	0.311236	0.144625	220	170	70
-0.278369	-0.052322	0.129539	220	170	70
0.248495	-0.394447	-0.345419	220	170	70
-0.237909	0.131907	0.39847	220	170	70
-0.159829	-0.209361	-0.194117	220	170	70
-0.056577	0.309207	0.144469	220	170	70
-0.167302	-0.291016	0.019589	220	170	70
-0.169818	0.111868	-0.547325	220	170	70
-0.400445	-0.202829	0.053429	220	170	70
-0.054297	-0.052509	-0.195081	220	170	70
-0.199883	0.274258	0.311434	220	170	70
-0.157706	-0.267332	-0.328064	220	170	70
-0.246244	-0.271825	-0.369015	220	170	70
0.032864	0.081525	0.115866	220	170	70
0.389693	-0.08641	-0.035176	220	170	70
0.091882	0.271021	-0.363844	220	170	70
0.371067	-0.516803	0.063384	220	170	70
0.160239	0.295432	0.34584	220	170	70
0.313997	-0.645662	-0.18446	220	170	70
-0.321211	-0.361601	0.138406	220	170	70
0.267161	-0.344255	-0.013021	220	170	70
-0.110077	-0.098448	0.192101	220	170	70
-0.398792	-0.175131	-0.391144	220	170	70
0.434024	-0.185232	-0.008489	220	170	70
0.173382	-0.428568	0.220703	220	170	70
-0.048286	0.105515	-0.947699	220	170	70
0.298114	-0.587446	0.052087	220	170	70
0.110987	0.376544	-0.193495	220	170	70
0.22668	-0.420208	0.034715	220	170	70
0.504235	0.140469	-0.306366	220	170	70
0.095082	-0.524613	-0.254284	220	170	70
0.456717	-0.496371	0.002819	220	170	70
0.359737	-0.392955	-0.049582	220	170	70
-0.022143	0.088288	-0.073236	220	170	70
0.025355	0.018277	0.095932	220	170	70
-0.025488	0.036184	-0.64261	220	170	70
-0.194473	-0.369436	0.177443	220	170	70
-0.309362	-0.124444	0.289867	220	170	70
0.004086	-0.030976	-0.405563	220	170	70
-0.424739	-0.32164	0.075153	220	170	70
-0.173787	0.145536	0.305122	220	170	70
-0.001446	0.087458	-0.916319	220	170	70
0.131942	-0.209996	-0.370249	220	170	70
-0.069238	-0.311983	0.025027	220	170	70
-0.069082	0.024216	-0.255133	220	170	70
-0.314473	0.257308	0.262453	220	170	70
0.356128	-0.395155	-0.079334	220	170	70
0.323701	-0.17982	-0.120124	220	170	70
0.054817	0.286627	0.390893	220	170	70
-0.084853	0.332039	0.265434	220	170	70
-0.493465	0.034506	-0.023768	220	170	70
0.131867	0.265286	-0.059998	220	170	70
0.255894	-0.614703	-0.057742	220	170	70
-0.038763	-0.53798	0.051349	220	170	70
0.452662	-0.522941	-0.018387	220	170	70
0.411881	-0.404893	-0.447784	220	170	70
-0.341254	-0.216418	-0.422387	220	170	70
-0.17183	-0.27273	-0.282596	220	170	70
0.204901	-0.347256	0.285802	220	170	70
-0.004594	0.090602	-0.0511	220	170	70
-0.210686	0.267678	0.375106	220	170	70
-0.001503	0.479645	0.130614	220	170	70
-0.002345	0.082509	-0.043832	220	170	70
-0.140298	0.056581	0.428786	220	170	70
0.020507	0.007442	0.053609	220	170	70
-0.12089	-0.351089	0.167746	220	170	70
-0.457615	0.037224	-0.046688	220	170	70
-0.445885	-0.342605	-0.422251	220	170	70
0.460382	-0.186568	-0.010853	220	170	70
-0.1638	0.366617	0.2618	220	170	70
-0.204481	0.04594	-0.155151	220	170	70
0.066048	0.02971	0.38113	220	170	70
-0.056408	0.086827	-0.946362	220	170	70
-0.318602	0.088803	0.300717	220	170	70
0.177472	-0.370175	0.31727	220	170	70
0.192562	-0.125609	-0.021802	220	170	70
-0.277712	0.08433	-0.42938	220	170	70
0.174183	-0.287529	-0.330048	220	170	70
0.539997	-0.450725	-0.113291	220	170	70
-0.341254	-0.216418	-0.422387	220	170	70
-0.24693	0.307414	0.242283	220	170	70
-0.012903	-0.395296	-0.217418	220	170	70
0.058055	0.397586	0.185559	220	170	70
-0.034038	-0.354479	-0.047404	220	170	70
0.016034	-0.027728	-0.432078	220	170	70
-0.273165	0.124153	0.066701	220	170	70
-0.20284	-0.44557	0.093014	220	170	70
0.185331	0.020698	-0.101092	220	170	70
-0.229639	0.271836	-0.330381	220	170	70
-0.166236	0.04714	-0.135815	220	170	70
0.251849	-0.389061	-0.342082	220	170	70
-0.254661	0.039098	0.014109	220	170	70
-0.211911	0.242887	0.343897	220	170	70
0.421373	0.054669	-0.252035	220	170	70
-0.106235	-0.257665	-0.153771	220	170	70
-0.047036	0.027708	-0.584295	220	170	70
0.373305	-0.456338	0.176297	220	170	70
0.087851	-0.168905	-0.451043	220	170	70
-0.229411	0.232417	0.34045	220	170	70
-0.222507	0.227723	-0.336002	220	170	70
0.018089	-0.018798	-0.288576	220	170	70
-0.484262	0.012294	-0.02449	220	170	70
0.240335	0.080128	-0.088144	220	170	70
-0.039082	-0.503802	0.107306	220	170	70
0.44262	-0.464805	-0.068375	220	170	70
0.145077	-0.151608	-0.426056	220	170	70
0.129508	-0.270458	-0.393077	220	170	70
0.443219	0.176814	-0.200646	220	170	70
-0.270948	0.020617	0.258123	220	170	70
-0.371663	-0.177526	-0.378428	220	170	70
-0.108623	-0.008241	0.472053	220	170	70
-0.265728	0.24669	0.151533	220	170	70
0.410849	-0.44983	-0.243457	220	170	70
0.031219	-0.515944	0.066166	220	170	70
0.405245	-0.503181	-0.074703	220	170	70
0.218033	-0.500102	-0.123015	220	170	70
0.111339	-0.62251	-0.065726	220	170	70
-0.196417	0.183526	-0.374022	220	170	70
0.258763	0.378121	0.142827	220	170	70
