0.029326	-0.370022	0.208785	220	170	70
0.123479	-0.253428	-0.256545	220	170	70
-0.470162	-0.310176	-0.113732	220	170	70
0.046457	0.336564	-0.086847	220	170	70
-0.24564	-0.16101	-0.114294	220	170	70
0.002966	-0.105126	-0.381205	220	170	70
0.277745	0.648708	-0.267024	220	170	70
-0.538288	-0.102547	-0.204742	220	170	70
0.247149	-0.612826	-0.124488	220	170	70
-0.175805	0.168205	0.416203	220	170	70
0.034834	-0.033685	-0.071268	220	170	70
0.12485	-0.457774	-0.343122	220	170	70
-0.038017	0.005628	-0.121567	220	170	70
0.458038	0.583161	-0.219342	220	170	70
-0.06611	0.215701	0.214868	220	170	70
-0.036453	0.014008	0.209719	220	170	70
-0.026727	-0.003885	-0.227661	220	170	70
0.143745	-0.412826	0.04846	220	170	70
-0.08912	-0.200451	-0.214926	220	170	70
-0.584059	-0.142106	-0.082108	220	170	70
0.572358	0.275168	-0.043542	220	170	70
0.137094	-0.412793	0.056951	220	170	70
-0.275054	0.06336	-0.236379	220	170	70
0.381316	0.063552	-0.155295	220	170	70
-0.066778	-0.093023	-0.106988	220	170	70
0.58693	-0.095317	-0.21855	220	170	70
-0.276878	-0.101277	-0.137364	220	170	70
0.214338	0.117013	-0.342985	220	170	70
-0.163055	0.120512	-0.903228	220	170	70
0.062106	0.221993	0.359142	220	170	70
-0.1796	0.011199	0.109518	220	170	70
-0.460972	-0.041835	0.072704	220	170	70
-0.047204	0.162934	0.492755	220	170	70
0.578861	0.275142	-0.039353	220	170	70
0.284153	-0.624614	-0.177201	220	170	70
-0.015176	-0.41299	0.059193	220	170	70
0.309549	0.228097	0.019517	220	170	70
-0.065407	-0.366126	-0.204929	220	170	70
-0.030638	0.433612	0.075166	220	170	70
0.023663	-0.306639	0.206841	220	170	70
-0.100191	0.232942	0.041667	220	170	70
0.330485	0.686319	-0.209494	220	170	70
0.206631	0.016366	0.114539	220	170	70
-0.203524	-0.459068	-0.158977	220	170	70
0.027546	-0.09587	-0.346195	220	170	70
0.428178	0.11703	-0.14423	220	170	70
0.170834	0.123374	-0.252085	220	170	70
-0.19516	-0.052148	0.238444	220	170	70
0.328448	0.118108	-0.273466	220	170	70
0.187008	-0.300822	0.230329	220	170	70
0.027414	-0.52996	0.159505	220	170	70
-0.442678	-0.196027	0.092672	220	170	70
0.388679	-0.413066	-0.290692	220	170	70
-0.149004	0.170126	0.133076	220	170	70
-0.280049	-0.207778	0.336897	220	170	70
0.0449	-0.142919	-0.331892	220	170	70
0.098532	-0.572402	-0.325696	220	170	70
-0.022085	-0.202691	0.06101	220	170	70
0.514651	0.378371	-0.023804	220	170	70
0.022549	-0.469647	0.167473	220	170	70
-0.369396	0.0093	0.381789	220	170	70
-0.057386	-0.633107	-0.191035	220	170	70
-0.079534	-0.414514	-0.327372	220	170	70
-0.378307	-0.05318	0.391889	220	170	70
0.282438	-0.253705	-0.331353	220	170	70
0.22347	0.544775	-0.082681	220	170	70
-0.109642	0.116788	-0.303253	220	170	70
-0.36235	-0.097361	0.40952	220	170	70
-0.169571	0.3266	0.333222	220	170	70
-0.235418	-0.094926	0.107309	220	170	70
0.074359	-0.147862	-0.063865	220	170	70
0.102208	-0.242596	-0.069416	220	170	70
-0.48024	-0.251305	-0.136808	220	170	70
0.513421	-0.042193	-0.0622	220	170	70
-0.184098	0.176819	0.425961	220	170	70
-0.014443	-0.466221	-0.231319	220	170	70
-0.380846	-0.317552	-0.084703	220	170	70
-0.305154	0.0158	-0.114686	220	170	70
-0.132965	0.053444	0.354743	220	170	70
0.170808	-0.465712	-0.097705	220	170	70
0.6007	-0.198116	-0.138203	220	170	70
-0.380844	0.06392	-0.157147	220	170	70
-0.52656	-0.099488	-0.278144	220	170	70
-0.047112	-0.245433	0.050976	220	170	70
0.485234	-0.315297	-0.188522	220	170	70
-0.254572	0.116701	0.018303	220	170	70
0.207664	-0.361483	0.072603	220	170	70
0.329426	-0.085937	-0.088969	220	170	70
0.084301	-0.506234	-0.265711	220	170	70
0.240591	0.169464	0.116346	220	170	70
-0.145826	-0.218237	-0.034833	220	170	70
-0.02278	0.178678	-0.471319	220	170	70
0.093753	-0.153509	0.121618	220	170	70
-0.254823	-0.095526	-0.134709	220	170	70
0.081892	-0.371609	-0.311051	220	170	70
0.269685	0.221273	-0.243829	220	170	70
-0.440225	0.010678	-0.178798	220	170	70
0.398339	-0.046228	-0.173064	220	170	70
0.129564	-0.189417	-0.218033	220	170	70
0.551343	0.229164	-0.068759	220	170	70
0.345828	0.419598	0.001101	220	170	70
0.334689	0.222565	-0.248321	220	170	70
0.679631	0.065048	-0.254266	220	170	70
0.316681	-0.261357	-0.066514	220	170	70
0.229149	-0.242069	0.141559	220	170	70
-0.051178	-0.148018	-0.083785	220	170	70
-0.439186	-0.083007	-0.01726	220	170	70
0.606852	-0.095403	-0.254475	220	170	70
0.592605	0.17568	-0.240764	220	170	70
-0.002539	-0.306625	0.053647	220	170	70
-0.008676	0.486243	-0.179503	220	170	70
0.079639	-0.190748	-0.051476	220	170	70
0.320222	-0.042396	-0.153888	220	170	70
-0.09636	-0.149544	0.430609	220	170	70
-0.480587	-0.148816	0.131336	220	170	70
0.137538	-0.244702	-0.229035	220	170	70
-0.267454	-0.413553	-0.260365	220	170	70
-0.103498	-0.045631	-0.226028	220	170	70
-0.048555	-0.360082	-0.328545	220	170	70
-0.108786	-0.203182	0.501891	220	170	70
-0.128435	-0.210562	-0.189001	220	170	70
-0.049781	0.167777	0.483745	220	170	70
-0.387482	-0.148965	-0.151077	220	170	70
0.361249	0.222452	-0.203781	220	170	70
0.044547	-0.413066	-0.214275	220	170	70
0.302126	0.334745	0.069116	220	170	70
-0.341012	0.063826	-0.172231	220	170	70
0.644481	0.168088	-0.226664	220	170	70
-0.082979	0.265286	-0.288324	220	170	70
0.260647	0.327762	0.053868	220	170	70
0.156464	-0.306565	0.015535	220	170	70
-0.116251	0.116324	0.345512	220	170	70
-0.136476	0.32646	0.341766	220	170	70
-0.176602	0.011416	0.028142	220	170	70
0.49433	-0.200952	-0.285545	220	170	70
-0.152286	0.072091	0.126204	220	170	70
0.536934	0.066819	-0.244808	220	170	70
0.181223	0.15771	-0.283419	220	170	70
0.401893	-0.413084	-0.303404	220	170	70
-0.513349	0.010582	-0.087346	220	170	70
0.024893	0.006263	-0.083473	220	170	70
-0.069368	-0.200538	-0.139566	220	170	70
-0.232983	-0.308701	0.454974	220	170	70
-0.145392	-0.297183	0.086997	220	170	70
0.168544	0.433154	-0.17242	220	170	70
-0.274725	-0.201825	-0.088179	220	170	70
-0.486047	-0.255523	-0.149366	220	170	70
0.260197	0.011742	0.051616	220	170	70
0.341858	0.225771	-0.248706	220	170	70
0.15733	-0.412723	-0.222705	220	170	70
0.63792	-0.099286	-0.175332	220	170	70
-0.294897	0.0664	0.483559	220	170	70
-0.122888	0.438143	-0.384619	220	170	70
-0.051933	-0.201899	0.045041	220	170	70
0.540539	0.222101	-0.093957	220	170	70
-0.525298	-0.095847	-0.187765	220	170	70
0.110792	-0.403039	0.072031	220	170	70
-0.283589	-0.198055	0.182009	220	170	70
0.267392	0.116972	-0.310796	220	170	70
-0.071876	-0.095496	-0.129005	220	170	70
-0.189632	-0.512943	-0.200335	220	170	70
0.038599	0.233717	-0.305221	220	170	70
0.296224	-0.423266	-0.363545	220	170	70
-0.49045	-0.088907	-0.276624	220	170	70
-0.268334	-0.147688	0.215575	220	170	70
0.300527	0.32774	0.068738	220	170	70
-0.235084	0.117122	0.188104	220	170	70
0.521086	-0.14874	-0.308314	220	170	70
-0.052795	0.06181	-0.258906	220	170	70
0.134592	-0.146408	0.225729	220	170	70
-0.001687	0.11197	0.204335	220	170	70
-0.00704	-0.518778	0.146309	220	170	70
0.228609	0.638786	-0.072171	220	170	70
-0.621527	-0.044636	-0.143306	220	170	70
-0.254886	0.014631	0.506769	220	170	70
-0.274353	-0.199066	0.363225	220	170	70
-0.116274	0.3278	-0.312356	220	170	70
0.14033	0.279136	-0.051112	220	170	70
-0.155981	0.116203	-0.401811	220	170	70
0.051099	-0.096465	-0.123378	220	170	70
0.149272	-0.25425	0.008419	220	170	70
0.342301	0.320841	0.10768	220	170	70
-0.061413	0.018683	0.354519	220	170	70
-0.155933	0.116586	-0.315433	220	170	70
-0.223367	-0.202004	0.330935	220	170	70
-0.46644	-0.308516	-0.112861	220	170	70
-0.190847	-0.265598	0.472621	220	170	70
0.191403	0.427109	0.183098	220	170	70
-0.201961	0.156723	0.461848	220	170	70
0.241217	0.063521	-0.188221	220	170	70
0.075869	-0.253877	0.233755	220	170	70
0.26196	-0.507462	-0.204155	220	170	70
-0.234936	-0.201273	0.187426	220	170	70
0.315814	-0.30669	-0.271805	220	170	70
-0.078025	0.127334	-0.797845	220	170	70
-0.266645	-0.089021	0.362647	220	170	70
-0.308707	-0.0411	0.159863	220	170	70
0.033988	0.012404	-0.216345	220	170	70
-0.117801	-0.364138	0.121398	220	170	70
0.066152	-0.040374	0.055132	220	170	70
-0.1385	0.114922	-0.848837	220	170	70
0.454755	-0.306812	-0.184306	220	170	70
-0.279157	0.158509	-0.227243	220	170	70
-0.224371	-0.413901	0.200164	220	170	70
0.22566	-0.153246	0.04326	220	170	70
-0.043563	0.115344	-0.560383	220	170	70
-0.361849	0.168054	0.38047	220	170	70
-0.136977	-0.103652	-0.175339	220	170	70
-0.285807	0.180987	0.196721	220	170	70
0.020582	-0.522406	0.179957	220	170	70
0.255128	-0.1049	0.04178	220	170	70
0.043043	0.386628	-0.157716	220	170	70
0.507662	0.056011	-0.132815	220	170	70
-0.221946	0.116265	-0.27457	220	170	70
0.008936	0.381379	-0.216392	220	170	70
0.223141	-0.306595	-0.197391	220	170	70
-0.062137	0.116911	-0.006079	220	170	70
0.025388	-0.406779	0.118375	220	170	70
-0.241491	-0.201524	0.100453	220	170	70
-0.10792	-0.252614	-0.208878	220	170	70
0.257162	-0.518634	-0.185883	220	170	70
0.414211	0.010534	-0.127844	220	170	70
0.046998	-0.154078	-0.330325	220	170	70
0.626476	-0.095144	-0.085367	220	170	70
0.201657	0.426865	-0.136074	220	170	70
-0.310386	0.12595	-0.255693	220	170	70
0.014267	0.012392	0.22235	220	170	70
-0.500128	-0.202096	0.094684	220	170	70
0.16653	0.106191	-0.279873	220	170	70
0.472776	0.273661	-0.125673	220	170	70
0.183819	-0.412716	-0.237485	220	170	70
-0.141784	-0.254192	0.142835	220	170	70
-0.096227	0.222741	0.062747	220	170	70
-0.3007	-0.307517	0.193553	220	170	70
0.078919	-0.625712	-0.372462	220	170	70
0.188975	-0.364757	-0.221548	220	170	70
0.035341	0.381371	-0.184653	220	170	70
0.306881	0.274779	0.077263	220	170	70
-0.132282	-0.255233	0.149748	220	170	70
0.041063	-0.63679	-0.348924	220	170	70
-0.083353	0.275223	-0.291413	220	170	70
-0.118535	0.117572	-0.959636	220	170	70
-0.001214	-0.46627	-0.174118	220	170	70
0.218782	0.166344	-0.161388	220	170	70
-0.005306	-0.090533	-0.383702	220	170	70
0.206235	-0.413126	-0.175557	220	170	70
-0.227649	0.062134	0.097813	220	170	70
-0.24853	0.064696	0.253118	220	170	70
-0.307859	-0.201597	0.130237	220	170	70
-0.001832	-0.413274	-0.328733	220	170	70
-0.317697	-0.108113	0.412445	220	170	70
0.173568	-0.14646	0.157751	220	170	70
0.082894	0.005978	-0.097574	220	170	70
0.152229	-0.092391	0.099971	220	170	70
0.094489	-0.198769	-0.027919	220	170	70
-0.150317	0.332966	0.368987	220	170	70
0.095462	-0.208404	0.178872	220	170	70
0.061075	-0.14817	-0.079299	220	170	70
0.584934	-0.086479	-0.261904	220	170	70
0.435033	0.117081	-0.229154	220	170	70
0.13019	-0.087157	0.010917	220	170	70
0.130842	0.380856	0.001792	220	170	70
-0.004352	0.381001	0.045892	220	170	70
0.303787	0.423952	-0.1631	220	170	70
0.123155	-0.359654	0.119628	220	170	70
0.124763	-0.519467	-0.37656	220	170	70
-0.316341	-0.056605	0.46406	220	170	70
0.025969	-0.518723	0.182266	220	170	70
-0.005108	-0.298892	0.044322	220	170	70
-0.018361	0.011918	0.252164	220	170	70
-0.307151	-0.295212	0.191378	220	170	70
-0.24325	0.060176	0.330877	220	170	70
0.140664	-0.422494	-0.305943	220	170	70
0.178132	-0.158186	0.169546	220	170	70
0.037947	-0.257366	-0.337229	220	170	70
-0.542104	-0.051763	-0.180851	220	170	70
-0.453385	-0.30401	-0.115083	220	170	70
-0.063803	0.010182	0.367801	220	170	70
-0.348953	0.063334	0.340004	220	170	70
-0.090419	-0.637927	-0.241462	220	170	70
-0.299343	-0.209684	0.135389	220	170	70
0.231028	-0.571619	-0.158161	220	170	70
0.208159	0.432562	-0.123862	220	170	70
0.18985	-0.359841	0.081374	220	170	70
0.017807	-0.097124	-0.170956	220	170	70
-0.137977	0.011685	0.125916	220	170	70
-0.039853	-0.678256	-0.134979	220	170	70
-0.196437	-0.411879	-0.335775	220	170	70
0.111804	-0.518743	0.133438	220	170	70
-0.227028	0.214261	-0.140017	220	170	70
0.316062	-0.412894	-0.30742	220	170	70
-0.092159	-0.191187	-0.225455	220	170	70
0.361112	-0.200925	-0.132397	220	170	70
0.354787	-0.254022	-0.077332	220	170	70
-0.287997	-0.042617	-0.111276	220	170	70
-0.382703	-0.252835	0.131912	220	170	70
-0.255264	0.157598	-0.281245	220	170	70
-0.150028	0.323039	0.34515	220	170	70
-0.028444	-0.413028	0.046493	220	170	70
0.096334	-0.313933	-0.326007	220	170	70
0.201043	0.16954	0.08647	220	170	70
-0.013629	-0.518721	0.197264	220	170	70
-0.010852	0.433735	0.058372	220	170	70
-0.028373	-0.413337	-0.239743	220	170	70
0.459113	0.32679	-0.126271	220	170	70
-0.134599	0.107092	-0.005409	220	170	70
0.069278	-0.200293	0.188134	220	170	70
-0.26294	0.014781	0.45341	220	170	70
0.006453	0.159042	0.393539	220	170	70
0.063544	-0.306505	-0.230107	220	170	70
0.374502	0.010942	-0.21056	220	170	70
-0.081847	-0.085333	-0.092988	220	170	70
0.057484	0.393428	-0.113604	220	170	70
-0.200738	-0.360097	-0.100557	220	170	70
-0.065764	0.065321	0.141205	220	170	70
0.310717	0.435728	-0.161095	220	170	70
-0.015111	-0.413286	-0.250353	220	170	70
-0.15575	0.116612	-0.240916	220	170	70
-0.354161	-0.307783	-0.195768	220	170	70
-0.041911	-0.453918	-0.248169	220	170	70
-0.061582	0.064687	0.09428	220	170	70
-0.05824	0.0626	-0.340268	220	170	70
0.192596	0.586498	-0.185507	220	170	70
-0.294448	0.062153	-0.182248	220	170	70
-0.197641	-0.243616	-0.266451	220	170	70
0.445914	-0.00136	-0.324283	220	170	70
0.180527	-0.211208	-0.302672	220	170	70
-0.021244	-0.0966	0.01939	220	170	70
-0.017526	0.479001	0.343518	220	170	70
0.103884	-0.199809	-0.045634	220	170	70
-0.365282	0.022422	-0.200867	220	170	70
0.250623	0.171469	0.08921	220	170	70
-0.202082	-0.148011	0.306342	220	170	70
0.234076	-0.25963	0.121869	220	170	70
-0.105423	-0.043894	-0.219659	220	170	70
0.075805	-0.200236	0.211571	220	170	70
0.487028	-0.035571	-0.334218	220	170	70
-0.08509	0.267857	-0.323821	220	170	70
-0.051203	0.43848	0.066875	220	170	70
-0.349891	0.076063	-0.179458	220	170	70
0.234507	0.116165	-0.194382	220	170	70
-0.228471	0.114942	0.080727	220	170	70
-0.056978	-0.205356	0.032797	220	170	70
0.199294	0.054584	0.146277	220	170	70
-0.320093	0.167817	0.391778	220	170	70
0.302717	-0.41276	-0.36233	220	170	70
0.042005	0.522584	-0.112287	220	170	70
-0.281359	-0.095657	-0.151664	220	170	70
0.203274	-0.359656	0.06639	220	170	70
0.454571	0.010881	-0.33577	220	170	70
0.090536	0.325062	0.032793	220	170	70
-0.513275	-0.207541	-0.140925	220	170	70
0.10754	0.219204	-0.027136	220	170	70
0.227511	0.694855	-0.072334	220	170	70
0.458482	0.022302	-0.349223	220	170	70
-0.05512	-0.360073	-0.345463	220	170	70
-0.367475	-0.308248	-0.064109	220	170	70
-0.361312	-0.29788	-0.160678	220	170	70
-0.473188	-0.208017	-0.121798	220	170	70
-0.030621	-0.351363	-0.335828	220	170	70
-0.051637	-0.091782	0.042264	220	170	70
0.031135	0.12795	0.31609	220	170	70
0.076959	-0.359888	0.261492	220	170	70
0.161681	0.06906	0.028836	220	170	70
-0.095461	0.049828	-0.044411	220	170	70
0.418047	0.107741	-0.155162	220	170	70
0.089674	-0.359134	0.273101	220	170	70
-0.230245	-0.266615	0.128899	220	170	70
0.032498	-0.625694	-0.340677	220	170	70
0.233829	0.327588	0.158206	220	170	70
-0.105135	0.115169	-0.791225	220	170	70
0.027108	0.288114	-0.080318	220	170	70
-0.122396	-0.147576	-0.094956	220	170	70
-0.117231	0.331565	0.12387	220	170	70
-0.090015	0.063554	0.338997	220	170	70
-0.32262	-0.097253	0.415076	220	170	70
-0.135792	0.117684	0.005772	220	170	70
0.326901	-0.095277	-0.175292	220	170	70
0.036121	-0.255302	0.001036	220	170	70
0.003702	-0.200679	-0.26297	220	170	70
-0.076302	0.106504	-0.283479	220	170	70
0.419586	0.169141	0.001195	220	170	70
-0.0901	0.380706	0.087813	220	170	70
-0.156335	0.062928	0.365189	220	170	70
0.236087	0.336228	0.160242	220	170	70
-0.049531	-0.255029	0.473928	220	170	70
0.004476	-0.04561	-0.189703	220	170	70
-0.080787	0.114948	-0.386422	220	170	70
0.203637	-0.412838	-0.18042	220	170	70
0.222802	-0.253766	-0.314347	220	170	70
-0.500796	-0.095259	0.051911	220	170	70
0.253601	0.011773	0.055858	220	170	70
-0.064926	0.001908	0.3786	220	170	70
0.293451	0.43237	-0.180788	220	170	70
0.033174	0.213537	-0.317925	220	170	70
0.408049	0.116873	-0.129595	220	170	70
-0.075571	0.178476	0.288494	220	170	70
-0.056741	0.115004	-0.613399	220	170	70
-0.1025	0.222895	0.16924	220	170	70
0.187539	0.327855	0.160551	220	170	70
-0.010082	0.00624	0.240782	220	170	70
-0.046867	-0.188278	-0.256551	220	170	70
-0.354252	-0.095793	-0.140624	220	170	70
0.361995	-0.253962	-0.117937	220	170	70
0.204198	-0.312278	0.056889	220	170	70
0.013327	0.533676	-0.150166	220	170	70
-0.063978	0.056227	0.120542	220	170	70
-0.057013	0.43343	0.077175	220	170	70
0.036712	-0.25753	-0.340371	220	170	70
-0.010473	0.221776	0.373557	220	170	70
0.600459	0.170075	-0.235644	220	170	70
-0.247308	-0.413406	-0.152311	220	170	70
-0.266088	-0.095549	0.073574	220	170	70
-0.153447	0.084172	0.34727	220	170	70
0.145321	-0.142206	0.217571	220	170	70
-0.486212	-0.201098	-0.125993	220	170	70
0.186744	0.326364	0.155333	220	170	70
-0.010942	0.434004	-0.233344	220	170	70
0.182818	-0.306763	0.051638	220	170	70
0.303022	0.322852	0.071146	220	170	70
0.320036	0.482028	-0.054539	220	170	70
0.293295	0.433369	-0.177607	220	170	70
0.225303	-0.414801	0.1523	220	170	70
-0.196032	0.01205	0.189342	220	170	70
-0.275049	0.064578	0.259166	220	170	70
0.481864	0.382393	-0.124436	220	170	70
0.002173	-0.041363	0.295745	220	170	70
0.04212	0.328799	-0.142313	220	170	70
-0.268046	0.169327	0.171029	220	170	70
-0.140688	0.123338	-0.310378	220	170	70
-0.110597	0.007456	0.510227	220	170	70
0.184751	-0.407221	-0.242096	220	170	70
-0.110476	-0.195655	0.511451	220	170	70
-0.050422	-0.528371	-0.258026	220	170	70
-0.253594	0.014595	0.487448	220	170	70
0.524464	-0.210902	-0.16765	220	170	70
-0.089502	-0.686089	-0.18087	220	170	70
0.093083	-0.002513	-0.146382	220	170	70
-0.30071	-0.307523	0.191441	220	170	70
-0.277983	0.10692	0.236786	220	170	70
0.54698	0.222196	-0.072795	220	170	70
-0.171965	0.110239	-0.342544	220	170	70
-0.236111	-0.454351	-0.198673	220	170	70
0.108736	0.117896	0.095493	220	170	70
0.161636	0.117278	-0.37884	220	170	70
-0.267901	-0.202622	0.366034	220	170	70
0.207734	0.168933	-0.164376	220	170	70
-0.171698	-0.358604	-0.233064	220	170	70
0.332678	-0.312042	-0.06945	220	170	70
0.033112	0.223088	0.358649	220	170	70
-0.23975	-0.530266	-0.173331	220	170	70
0.017968	0.020198	0.389651	220	170	70
-0.320019	-0.29811	0.169117	220	170	70
-0.234826	-0.254471	-0.180852	220	170	70
-0.281343	0.169267	0.188026	220	170	70
-0.127276	0.331952	0.302108	220	170	70
0.166071	-0.040741	-0.020786	220	170	70
0.523781	0.373323	-0.03002	220	170	70
-0.34237	-0.051641	-0.148612	220	170	70
-0.096434	0.11462	0.487447	220	170	70
0.046781	0.325419	0.137744	220	170	70
-0.346961	0.010092	0.355983	220	170	70
-0.156183	0.114917	0.44723	220	170	70
-0.26127	-0.303644	0.189541	220	170	70
0.094915	0.327943	0.228315	220	170	70
-0.113069	0.170815	0.440716	220	170	70
0.103782	-0.416505	0.042511	220	170	70
-0.447495	0.011346	0.057811	220	170	70
-0.055956	0.111334	0.024885	220	170	70
-0.323366	0.052109	-0.120303	220	170	70
-0.469321	-0.037964	0.06633	220	170	70
0.028337	0.006987	-0.221751	220	170	70
0.471234	0.012113	-0.097552	220	170	70
-0.132861	0.158261	0.475109	220	170	70
0.144878	-0.518696	0.182255	220	170	70
0.111534	-0.519526	-0.38294	220	170	70
0.030126	-0.306663	0.261862	220	170	70
-0.270183	0.073419	0.251768	220	170	70
0.361106	0.222394	-0.182559	220	170	70
-0.242	-0.466253	-0.186281	220	170	70
-0.347424	-0.254911	-0.195439	220	170	70
-0.048491	-0.515321	0.131778	220	170	70
-0.409739	-0.197884	0.035382	220	170	70
0.034649	-0.045586	-0.2142	220	170	70
0.043912	-0.360089	0.293272	220	170	70
-0.096257	0.115236	0.445266	220	170	70
-0.298765	-0.295347	0.182499	220	170	70
-0.427181	-0.202014	0.10933	220	170	70
0.038104	-0.309996	0.033175	220	170	70
0.253938	0.169574	-0.307954	220	170	70
-0.036994	0.275425	-0.340133	220	170	70
0.149311	-0.254318	-0.002252	220	170	70
-0.037105	0.115994	-0.454433	220	170	70
0.127628	-0.248563	-0.247098	220	170	70
