-0.10597	0.067529	-0.269229	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.298821	0.128809	-0.197135	170	170	170
0	0	0	170	170	170
-0.128499	0.172966	-0.052046	170	170	170
0	0	0	170	170	170
-0.050998	-0.178491	-0.061057	170	170	170
-0.259169	0.00715	-0.128645	170	170	170
0	0	0	170	170	170
0.058945	0.023372	-0.237687	170	170	170
-0.041085	-0.152357	-0.063761	170	170	170
-0.064516	-0.060438	-0.107919	170	170	170
-0.006841	-0.186602	-0.028615	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.033712	0.058517	-0.696385	170	170	170
-0.23664	0.084651	-0.171001	170	170	170
0.043625	0.023372	-0.794613	170	170	170
-0.061812	-0.002762	-0.105215	170	170	170
0.021997	-0.1082	-0.336817	170	170	170
0.246389	0.085553	-0.005185	170	170	170
0.122027	-0.109101	-0.033121	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.074429	-0.196515	-0.391788	170	170	170
0	0	0	170	170	170
-0.011346	-0.128026	-0.048441	170	170	170
0.003974	-0.126223	-0.07818	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.082539	0.181978	-0.107017	170	170	170
0.063451	-0.080263	-0.414317	170	170	170
0.058044	-0.231661	-0.092599	170	170	170
0	0	0	170	170	170
0.015689	0.085553	-0.699088	170	170	170
0.068858	-0.187503	-0.289956	170	170	170
0	0	0	170	170	170
0.023799	0.076541	-0.620686	170	170	170
-0.342978	0.128809	-0.210652	170	170	170
-0.293414	0.067529	-0.067366	170	170	170
0	0	0	170	170	170
-0.250157	0.076541	0.000222	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.081474	0.01436	-0.918975	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.142754	0.076541	-0.530569	170	170	170
-0.006841	0.084651	-0.441353	170	170	170
0	0	0	170	170	170
-0.015852	-0.073054	-0.576529	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.117685	-0.1082	-0.296264	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.053538	0.01436	-0.605366	170	170	170
0.045428	0.01436	-0.80813	170	170	170
-0.26007	0.093663	-0.061057	170	170	170
-0.260971	0.093663	-0.17821	170	170	170
0.017491	0.041395	-0.068267	170	170	170
-0.143819	0.00715	-0.236786	170	170	170
0.010282	-0.020786	-0.206146	170	170	170
0.042724	0.006249	-0.534174	170	170	170
0.013886	-0.011774	-0.233182	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.02216	0.006249	-0.361148	170	170	170
0	0	0	170	170	170
-0.126697	0.055814	-0.288153	170	170	170
-0.024864	-0.04692	-0.107017	170	170	170
-0.233035	0.00715	-0.106116	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.170691	-0.04692	-0.413416	170	170	170
0.020195	-0.117211	-0.17821	170	170	170
0	0	0	170	170	170
0.076067	0.01436	-0.888335	170	170	170
-0.041085	-0.091077	-0.05565	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.069923	-0.161369	-0.039429	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.025602	0.163955	-0.383678	170	170	170
0.1013	-0.028896	-0.53147	170	170	170
0.006677	-0.100089	-0.360247	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.028305	0.049506	-0.704495	170	170	170
0	0	0	170	170	170
0.021096	0.049506	-0.749554	170	170	170
-0.047393	0.017063	-0.3242	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.06255	0.01436	-0.922579	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.058207	-0.002762	-0.507138	170	170	170
0	0	0	170	170	170
0.003072	0.128809	-0.778392	170	170	170
-0.269082	0.026976	-0.129547	170	170	170
0.098597	0.102675	-0.031319	170	170	170
0	0	0	170	170	170
-0.015852	-0.050525	-0.048441	170	170	170
0.054439	0.01436	-0.864904	170	170	170
0	0	0	170	170	170
-0.133005	0.076541	-0.075476	170	170	170
-0.159139	-0.064042	-0.480103	170	170	170
0.030108	-0.257795	-0.330508	170	170	170
0.074265	0.074738	-0.582837	170	170	170
-0.202395	0.00715	-0.176408	170	170	170
0.040922	-0.187503	-0.283647	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.049032	0.006249	-0.186321	170	170	170
0	0	0	170	170	170
-0.259169	0.01436	-0.100709	170	170	170
0.010282	-0.082066	-0.238589	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.015689	-0.135235	-0.307078	170	170	170
0.079672	0.104477	-0.14757	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.161679	0.067529	-0.471091	170	170	170
0.061649	0.006249	-0.80002	170	170	170
0	0	0	170	170	170
-0.015852	-0.0316	-0.384579	170	170	170
0.257203	0.049506	-0.046639	170	170	170
0	0	0	170	170	170
-0.200593	0.026976	-0.081784	170	170	170
0	0	0	170	170	170
0.157173	0.111687	-0.409812	170	170	170
0.072463	0.058517	-0.572023	170	170	170
-0.182569	0.026976	-0.173704	170	170	170
-0.114981	0.128809	-0.048441	170	170	170
-0.112278	0.074738	-0.11693	170	170	170
-0.060911	-0.020786	-0.37016	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.182569	0.026976	-0.173704	170	170	170
0.145458	0.085553	-0.476498	170	170	170
-0.139313	0.085553	-0.159285	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.211407	0.023372	-0.279141	170	170	170
0.051736	-0.07035	-0.321497	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.032811	0.032383	-0.071872	170	170	170
0.041823	0.058517	-0.754961	170	170	170
0	0	0	170	170	170
-0.255564	0.049506	-0.227775	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.10851	0.032383	-0.060156	170	170	170
0	0	0	170	170	170
0.142754	0.035988	-0.476498	170	170	170
-0.227628	-0.055932	-0.467487	170	170	170
0	0	0	170	170	170
0.129237	0.111687	-0.772985	170	170	170
0	0	0	170	170	170
0.07066	-0.178491	-0.283647	170	170	170
0.036416	0.181978	-0.094401	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.038218	-0.011774	-0.236786	170	170	170
0	0	0	170	170	170
0.04723	0.01436	-0.264723	170	170	170
0	0	0	170	170	170
0.034613	0.032383	-0.338619	170	170	170
-0.269082	-0.020786	-0.049342	170	170	170
0.051736	0.074738	-0.087192	170	170	170
0	0	0	170	170	170
0.054439	0.035988	-0.518854	170	170	170
0	0	0	170	170	170
0.039119	0.035988	-0.381875	170	170	170
-0.064516	-0.060438	-0.107919	170	170	170
0	0	0	170	170	170
-0.124894	0.041395	-0.029516	170	170	170
0	0	0	170	170	170
-0.217715	0.006249	-0.274636	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.086882	0.093663	-0.38548	170	170	170
0.04002	0.032383	-0.233182	170	170	170
0.023799	-0.240672	-0.357544	170	170	170
0.00127	0.162152	-0.251205	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.129237	0.032383	-0.134053	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.085079	0.041395	-0.064662	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.014951	-0.205526	-0.390887	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.070824	-0.020786	-0.359346	170	170	170
0.056242	0.049506	-0.503534	170	170	170
0.088684	0.146832	-0.366555	170	170	170
0	0	0	170	170	170
-0.032073	-0.002762	-0.376468	170	170	170
0.027404	0.045901	-0.298967	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.036416	0.026976	-0.298967	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.048131	0.01436	-0.698187	170	170	170
0.129237	0.035988	-0.361148	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.032073	0.133315	-0.426033	170	170	170
0.23918	0.076541	-0.483708	170	170	170
0	0	0	170	170	170
-0.003236	0.026976	-0.206146	170	170	170
0.07787	0.113489	-0.133151	170	170	170
0.041823	0.067529	-0.173704	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.021259	0.163955	-0.528767	170	170	170
0	0	0	170	170	170
0.007578	0.067529	-0.754961	170	170	170
-0.087045	0.085553	-0.460277	170	170	170
0	0	0	170	170	170
0.122928	0.026976	-0.234984	170	170	170
0.027404	-0.257795	-0.052947	170	170	170
0	0	0	170	170	170
0.056242	0.041395	-0.249403	170	170	170
0	0	0	170	170	170
-0.131202	-0.011774	-0.361148	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.11408	0.19099	-0.030418	170	170	170
0	0	0	170	170	170
-0.055504	0.026976	-0.31609	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.069022	-0.050525	-0.107017	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.086882	-0.128026	-0.138558	170	170	170
-0.072626	-0.152357	-0.381875	170	170	170
0	0	0	170	170	170
-0.240244	0.017063	-0.103413	170	170	170
-0.003236	0.111687	-0.791008	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.090486	-0.091077	-0.374666	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.133005	0.128809	-0.534174	170	170	170
-0.325856	0.041395	-0.167396	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.036579	-0.143346	-0.0935	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.165447	0.067529	-0.104314	170	170	170
0.019294	-0.222649	-0.237687	170	170	170
0.05534	0.01436	-0.875718	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.141115	-0.028896	-0.450364	170	170	170
0.11662	-0.037908	-0.523359	170	170	170
-0.191581	0.067529	-0.042133	170	170	170
-0.16004	0.032383	-0.044836	170	170	170
0	0	0	170	170	170
-0.150127	-0.021687	-0.365654	170	170	170
-0.188878	-0.0316	-0.165594	170	170	170
0	0	0	170	170	170
-0.268181	0.076541	-0.138558	170	170	170
0	0	0	170	170	170
0.132841	0.049506	-0.40891	170	170	170
-0.126697	0.133315	-0.090796	170	170	170
-0.072626	-0.1082	-0.089895	170	170	170
0.051736	-0.050525	-0.396294	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.139313	0.085553	-0.266525	170	170	170
0	0	0	170	170	170
0.061649	0.133315	-0.13225	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.13194	0.058517	-0.712606	170	170	170
-0.131202	-0.011774	-0.361148	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.113179	-0.055932	-0.266525	170	170	170
0	0	0	170	170	170
0.011183	0.19099	-0.091697	170	170	170
0.136446	0.111687	-0.41612	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.068858	0.01436	-0.831561	170	170	170
0	0	0	170	170	170
-0.257367	0.032383	-0.073674	170	170	170
0.056242	0.049506	-0.503534	170	170	170
0.074265	0.045901	-0.163791	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.104004	0.023372	-0.160187	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.081638	-0.002762	-0.350334	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.036416	-0.091077	-0.020505	170	170	170
-0.272687	-0.117211	-0.506237	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.003236	-0.089275	-0.071872	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.059846	0.01436	-0.772083	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.278094	0.085553	-0.138558	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.053538	0.023372	-0.010592	170	170	170
0.334704	0.085553	0.045281	170	170	170
-0.304228	0.120698	-0.225972	170	170	170
-0.113179	0.085553	-0.449463	170	170	170
0.10851	0.032383	-0.060156	170	170	170
0.060747	-0.050525	-0.394492	170	170	170
0.066155	0.152239	-0.379172	170	170	170
0	0	0	170	170	170
-0.325856	-0.011774	-0.128645	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.023963	-0.213637	-0.350334	170	170	170
0.044526	0.035988	-0.728827	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.013149	-0.055932	-0.064662	170	170	170
-0.379926	0.058517	-0.003382	170	170	170
-0.269983	0.067529	-0.059255	170	170	170
-0.266378	0.085553	-0.219664	170	170	170
-0.036579	-0.152357	-0.10161	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.363705	0.032383	-0.05565	170	170	170
-0.010445	0.120698	-0.145768	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.183307	0.041395	-0.073674	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.151929	0.102675	-0.064662	170	170	170
0	0	0	170	170	170
0.087783	-0.060438	-0.428736	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.240244	0.094564	-0.168297	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.019294	0.045901	-0.527865	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.052637	0.163955	-0.375567	170	170	170
0	0	0	170	170	170
0.049032	0.094564	-0.140361	170	170	170
0.030108	0.041395	-0.034923	170	170	170
0.146359	0.128809	-0.472894	170	170	170
-0.101464	-0.020786	-0.529668	170	170	170
-0.110475	-0.126223	-0.291758	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.000369	0.023372	-0.230478	170	170	170
-0.117685	0.163955	-0.130448	170	170	170
0	0	0	170	170	170
-0.126697	0.163955	-0.049342	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.061649	0.006249	-0.912666	170	170	170
0	0	0	170	170	170
-0.116784	-0.082066	-0.287252	170	170	170
0	0	0	170	170	170
0.041823	0.035988	-0.946911	170	170	170
-0.097859	-0.028896	-0.508941	170	170	170
0.122928	0.023372	-0.498127	170	170	170
-0.091551	-0.091077	-0.116029	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.333966	0.120698	-0.20885	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.054439	0.049506	-0.513447	170	170	170
0.11662	-0.037908	-0.523359	170	170	170
-0.097859	-0.222649	-0.258414	170	170	170
0	0	0	170	170	170
-0.015852	-0.002762	-0.151175	170	170	170
0	0	0	170	170	170
-0.269082	-0.020786	-0.049342	170	170	170
-0.141115	0.01436	-0.527865	170	170	170
-0.019457	0.017063	-0.025011	170	170	170
0	0	0	170	170	170
-0.000532	-0.011774	-0.376468	170	170	170
0.065253	0.006249	-0.48551	170	170	170
0.064352	0.006249	-0.497225	170	170	170
-0.105068	0.172065	-0.117831	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.013886	0.133315	-0.271932	170	170	170
0.095893	-0.1082	-0.467487	170	170	170
-0.027568	0.035988	-0.051145	170	170	170
-0.174459	-0.020786	-0.226873	170	170	170
-0.318647	0.023372	-0.226873	170	170	170
0.310373	0.076541	0.028159	170	170	170
0	0	0	170	170	170
0.090486	-0.1082	-0.522458	170	170	170
0	0	0	170	170	170
-0.08344	-0.041513	-0.423329	170	170	170
0	0	0	170	170	170
-0.088847	-0.002762	-0.406207	170	170	170
0.071562	0.065727	-0.350334	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.054603	-0.080263	-0.384579	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.091551	-0.082066	-0.305275	170	170	170
0	0	0	170	170	170
0.099498	0.093663	-0.469289	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.167987	-0.04692	-0.525162	170	170	170
0.049032	0.045901	-0.204344	170	170	170
0.073364	-0.04692	-0.217862	170	170	170
-0.202395	0.055814	-0.183617	170	170	170
-0.220419	0.041395	-0.229577	170	170	170
0	0	0	170	170	170
-0.106871	-0.002762	-0.487312	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.027568	-0.041513	-0.349433	170	170	170
0.010282	0.026976	-0.626994	170	170	170
0	0	0	170	170	170
0.113016	-0.011774	-0.266525	170	170	170
0	0	0	170	170	170
-0.231233	0.076541	-0.007888	170	170	170
0.07066	-0.089275	-0.419725	170	170	170
0	0	0	170	170	170
0.041823	-0.257795	-0.325101	170	170	170
-0.084341	-0.187503	-0.058354	170	170	170
-0.127598	-0.050525	-0.08629	170	170	170
0	0	0	170	170	170
-0.11408	-0.011774	-0.503534	170	170	170
-0.318647	0.067529	-0.059255	170	170	170
-0.141115	-0.117211	-0.572023	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.023963	-0.170381	-0.196234	170	170	170
0.078771	0.01436	-0.903655	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.037317	0.023372	-0.489115	170	170	170
0.017491	0.128809	-0.12414	170	170	170
0	0	0	170	170	170
-0.163645	0.067529	-0.053848	170	170	170
0	0	0	170	170	170
0.043625	0.032383	-0.135855	170	170	170
-0.080737	0.155844	-0.130448	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.199692	-0.064042	-0.537778	170	170	170
0	0	0	170	170	170
0.051736	0.01436	-0.848683	170	170	170
-0.116784	-0.037908	-0.378271	170	170	170
0.040922	0.023372	-0.387282	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.343879	0.076541	-0.054749	170	170	170
0.072463	0.01436	-0.212455	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.231233	0.085553	0.006531	170	170	170
0.133743	-0.028896	-0.005185	170	170	170
0	0	0	170	170	170
0.029206	-0.117211	-0.513447	170	170	170
0	0	0	170	170	170
0.087783	0.155844	-0.357544	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.03191	0.041395	-0.046639	170	170	170
0	0	0	170	170	170
0.059846	-0.020786	-0.259316	170	170	170
-0.280797	0.041395	-0.114227	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.042887	0.172966	-0.103413	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.148161	0.026976	-0.47019	170	170	170
0.030108	-0.100089	-0.210652	170	170	170
0.004875	-0.205526	-0.280043	170	170	170
0	0	0	170	170	170
0.017491	-0.073054	-0.137657	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.105068	0.155844	-0.131349	170	170	170
-0.352891	0.006249	-0.114227	170	170	170
0	0	0	170	170	170
-0.086144	0.023372	-0.175507	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.038218	0.076541	-0.599058	170	170	170
-0.054603	-0.205526	-0.265624	170	170	170
0	0	0	170	170	170
-0.011346	-0.07035	-0.043935	170	170	170
-0.059109	-0.187503	-0.37016	170	170	170
0.034613	-0.222649	-0.041232	170	170	170
0.068858	-0.126223	-0.207949	170	170	170
-0.257367	0.01436	-0.216961	170	170	170
0	0	0	170	170	170
0.204034	0.067529	-0.035825	170	170	170
0.146359	-0.143346	-0.061057	170	170	170
0	0	0	170	170	170
0.010282	0.111687	-0.143965	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.051736	0.023372	-0.063761	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.201494	0.006249	-0.246699	170	170	170
0	0	0	170	170	170
-0.146522	-0.060438	-0.417922	170	170	170
0.089585	-0.100089	-0.091697	170	170	170
0.120225	-0.04692	-0.518854	170	170	170
0	0	0	170	170	170
0.06255	-0.0316	-0.311584	170	170	170
0	0	0	170	170	170
-0.015852	0.102675	-0.015098	170	170	170
0	0	0	170	170	170
0.013886	0.120698	-0.143965	170	170	170
0.206738	0.067529	-0.050243	170	170	170
-0.162744	-0.080263	-0.441353	170	170	170
0	0	0	170	170	170
-0.033876	0.00715	-0.405306	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.099498	0.067529	-0.745949	170	170	170
-0.21411	0.067529	0.002025	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.093353	-0.161369	-0.000679	170	170	170
0	0	0	170	170	170
0.337408	0.120698	0.016443	170	170	170
0	0	0	170	170	170
0.028305	0.120698	-0.744147	170	170	170
-0.110475	0.067529	-0.476498	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.041986	-0.037908	-0.121436	170	170	170
0	0	0	170	170	170
0.287843	0.093663	0.030862	170	170	170
0	0	0	170	170	170
0.04723	0.045901	-0.183617	170	170	170
-0.096958	-0.011774	-0.298967	170	170	170
0.110312	0.217124	-0.337718	170	170	170
-0.250157	-0.021687	-0.090796	170	170	170
-0.010445	0.146832	-0.522458	170	170	170
