-0.132283	-0.143631	-0.375723	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.086176	-0.686989	-0.002863	170	170	170
-0.636548	0.208861	-0.195699	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.151009	0.415823	0.079593	170	170	170
-0.079065	-0.572338	0.086492	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.00942	-0.01157	-0.538337	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.464621	-0.265509	-0.406275	170	170	170
-0.496931	0.125091	0.191287	170	170	170
0.421915	0.391842	-0.483147	170	170	170
0	0	0	170	170	170
-0.431557	-0.410711	-0.049183	170	170	170
-0.311322	-0.023068	0.057254	170	170	170
-0.058368	-0.126877	-0.050169	170	170	170
-0.43977	0.352421	0.077622	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.722618	-0.235943	-0.025202	170	170	170
-0.213754	0.567924	0.013891	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.605668	0.086655	-0.198984	170	170	170
-0.460795	0.450646	-0.263373	170	170	170
0.162063	0.122791	-0.25286	170	170	170
0.374281	0.469699	-0.404304	170	170	170
0.05234	0.638554	-0.478219	170	170	170
0	0	0	170	170	170
-0.428929	-0.355192	0.286884	170	170	170
-0.334318	0.097168	0.278999	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.271244	-0.000729	-0.016989	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.138525	-0.518791	-0.0344	170	170	170
0	0	0	170	170	170
-0.193715	-0.384101	-0.444382	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.090119	-0.544743	-0.207854	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.375382	0.496309	0.216254	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.609282	0.328111	-0.309036	170	170	170
0	0	0	170	170	170
0.112457	0.644139	-0.446682	170	170	170
0	0	0	170	170	170
0.460679	0.447032	-0.364554	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.127897	-0.379502	-0.225922	170	170	170
0.227108	0.234814	-0.506142	170	170	170
-0.399692	0.216417	0.185045	170	170	170
-0.021904	0.593548	-0.485118	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.549821	-0.06216	-0.407918	170	170	170
0	0	0	170	170	170
-0.038001	-0.553285	0.045428	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.373739	-0.113408	0.328604	170	170	170
-0.559677	0.355377	-0.280455	170	170	170
-0.020918	-0.659065	-0.094518	170	170	170
0	0	0	170	170	170
-0.617166	-0.124249	-0.056411	170	170	170
-0.334318	0.440133	0.016519	170	170	170
0.108187	-0.099282	-0.270271	170	170	170
-0.166449	0.088626	-0.389849	170	170	170
0	0	0	170	170	170
-0.294568	-0.341723	-0.286368	170	170	170
0	0	0	170	170	170
-0.161192	0.653337	-0.169418	170	170	170
0	0	0	170	170	170
-0.321506	0.626728	-0.319548	170	170	170
-0.655273	-0.261895	-0.130983	170	170	170
0	0	0	170	170	170
-0.30738	-0.539159	-0.007791	170	170	170
0.485975	-0.36899	-0.538337	170	170	170
0	0	0	170	170	170
-0.289969	-0.096326	0.087477	170	170	170
-0.463751	-0.211961	0.113758	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.237407	0.302816	0.21921	170	170	170
-0.448311	0.145459	0.246148	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.36257	0.207219	-0.558047	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.276171	-0.564783	-0.315606	170	170	170
-0.321834	0.002556	0.008306	170	170	170
0.375266	-0.390672	-0.356013	170	170	170
0	0	0	170	170	170
-0.630306	-0.188309	-0.004506	170	170	170
0	0	0	170	170	170
0.126583	-0.777001	-0.5817	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.079606	-0.747106	-0.394449	170	170	170
-0.038986	-0.05789	-0.361598	170	170	170
0.282298	0.587963	-0.515669	170	170	170
-0.370454	-0.377203	-0.088276	170	170	170
0.083877	-0.131805	-0.526182	170	170	170
-0.401006	-0.023396	0.380181	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.381952	0.3879	0.128213	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.164691	-0.590078	-0.521582	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.220538	0.55347	-0.486432	170	170	170
0	0	0	170	170	170
-0.265988	0.569238	-0.278156	170	170	170
-0.445355	0.154328	0.246148	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.339787	-0.732652	-0.425986	170	170	170
0	0	0	170	170	170
-0.22361	-0.387715	-0.187815	170	170	170
0	0	0	170	170	170
-0.090891	-0.043435	-0.078421	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.527482	-0.089098	0.019475	170	170	170
0	0	0	170	170	170
0.172903	-0.705385	-0.297538	170	170	170
-0.5081	-0.194222	-0.005163	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.200285	-0.456702	0.025389	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.216711	-0.447175	0.208698	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.470321	-0.193893	0.026046	170	170	170
0	0	0	170	170	170
-0.59647	-0.170241	-0.098789	170	170	170
-0.544236	0.164841	-0.396091	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.556063	-0.11308	0.01849	170	170	170
0	0	0	170	170	170
0.345372	-0.464258	-0.440769	170	170	170
-0.279785	0.462143	-0.005491	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.074679	0.484154	-0.329732	170	170	170
0.065809	-0.72411	-0.340573	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.054098	-0.621943	-0.078421	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.567561	0.346508	-0.337288	170	170	170
-0.046214	-0.002371	-0.657586	170	170	170
0	0	0	170	170	170
-0.522883	0.186851	-0.596812	170	170	170
-0.502844	0.240727	-0.38525	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.377353	0.165498	-0.172047	170	170	170
-0.154951	-0.514192	-0.086962	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.420059	0.147101	0.270129	170	170	170
0.0346	-0.563468	-0.238734	170	170	170
-0.029459	-0.043107	-0.521582	170	170	170
0	0	0	170	170	170
-0.455867	0.323512	0.048056	170	170	170
0	0	0	170	170	170
-0.258432	-0.627528	-0.107658	170	170	170
-0.100089	-0.01157	-0.172375	170	170	170
0.269157	-0.756305	-0.424672	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.181445	-0.609132	-0.415145	170	170	170
0	0	0	170	170	170
-0.43747	-0.573652	-0.184859	170	170	170
0.423886	0.465429	-0.512056	170	170	170
-0.289969	-0.349936	0.327947	170	170	170
-0.691081	-0.239885	-0.101417	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.374725	0.194735	-0.14478	170	170	170
-0.577416	0.193093	0.017176	170	170	170
-0.008435	0.631655	-0.094518	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.352057	-0.022411	0.056926	170	170	170
0	0	0	170	170	170
-0.154622	0.638225	-0.170733	170	170	170
0	0	0	170	170	170
-0.1198	0.288361	-0.074479	170	170	170
0	0	0	170	170	170
-0.537009	0.33271	-0.185187	170	170	170
0	0	0	170	170	170
0.297738	0.522918	-0.493988	170	170	170
-0.670713	0.081399	-0.218695	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.418417	-0.49021	-0.082692	170	170	170
0.519154	-0.228716	-0.618165	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.353256	-0.399213	-0.401676	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.233465	0.476598	-0.204241	170	170	170
0	0	0	170	170	170
-0.21901	0.113593	-0.276513	170	170	170
-0.312636	0.584678	0.091419	170	170	170
-0.468022	0.245655	0.130841	170	170	170
-0.294568	0.583364	-0.338602	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.036243	0.502879	-0.220338	170	170	170
-0.506458	-0.366033	-0.342544	170	170	170
-0.209812	-0.627528	-0.079735	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.00515	0.53803	-0.001221	170	170	170
0	0	0	170	170	170
-0.296539	0.504521	0.064482	170	170	170
0	0	0	170	170	170
-0.124399	0.412867	-0.475262	170	170	170
0.257002	-0.51452	-0.514027	170	170	170
-0.365198	-0.309529	0.181103	170	170	170
-0.255804	0.353735	-0.02783	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.048726	-0.291461	-0.213439	170	170	170
0	0	0	170	170	170
-0.500873	-0.325626	-0.34123	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.324676	-0.749734	-0.402004	170	170	170
-0.622751	-0.102896	0.04707	170	170	170
0	0	0	170	170	170
-0.712434	-0.161042	-0.070208	170	170	170
0	0	0	170	170	170
0.417973	-0.286534	-0.5817	170	170	170
-0.056726	-0.441919	-0.184201	170	170	170
-0.528796	0.351435	-0.197013	170	170	170
-0.416446	0.041649	0.337146	170	170	170
0	0	0	170	170	170
0.295767	0.549527	-0.481176	170	170	170
-0.746599	-0.20572	-0.105687	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.108844	-0.051977	-0.382622	170	170	170
-0.012377	-0.030295	-0.566588	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.447326	0.4674	-0.331374	170	170	170
0	0	0	170	170	170
-0.281756	0.35472	-0.028159	170	170	170
0.168961	-0.811166	-0.496616	170	170	170
0.126255	0.630998	-0.271585	170	170	170
0.221852	0.195721	-0.489717	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.423344	0.08567	-0.383279	170	170	170
0.024088	0.678304	-0.002863	170	170	170
0	0	0	170	170	170
0.099974	-0.667278	-0.280784	170	170	170
0.002406	-0.117679	-0.267972	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.23675	-0.283577	-0.341887	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.497916	-0.449804	-0.363897	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.560334	0.278506	0.045756	170	170	170
-0.253833	-0.306244	0.104231	170	170	170
0.013576	0.638225	-0.403318	170	170	170
-0.567889	0.429949	-0.268629	170	170	170
-0.429586	0.475941	-0.032429	170	170	170
0.222509	-0.699801	-0.392149	170	170	170
0	0	0	170	170	170
0.006348	-0.101582	-0.36324	170	170	170
0.512255	-0.589421	-0.407261	170	170	170
0	0	0	170	170	170
0.048726	0.51799	-0.337616	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.343188	-0.633441	-0.391821	170	170	170
0.007662	-0.608474	-0.38098	170	170	170
-0.354357	-0.070702	0.249762	170	170	170
0	0	0	170	170	170
0.074679	0.548542	-0.042613	170	170	170
0	0	0	170	170	170
-0.074794	0.653666	-0.403975	170	170	170
-0.241349	-0.394614	0.109159	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.446012	0.194407	-0.48019	170	170	170
-0.657244	-0.267808	-0.044913	170	170	170
-0.578402	0.163198	-0.328746	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.239707	-0.465244	0.046413	170	170	170
0	0	0	170	170	170
0.078292	0.609973	-0.307722	170	170	170
0	0	0	170	170	170
-0.31395	-0.393957	-0.085648	170	170	170
0	0	0	170	170	170
-0.585957	-0.247112	-0.027502	170	170	170
0	0	0	170	170	170
-0.349429	-0.603875	-0.421387	170	170	170
0.423557	-0.46393	-0.416787	170	170	170
0	0	0	170	170	170
-0.422687	0.120163	-0.394777	170	170	170
0.09636	-0.139689	-0.328089	170	170	170
-0.403305	0.237113	0.271115	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.551348	-0.525361	-0.38525	170	170	170
-0.475906	-0.401841	0.146281	170	170	170
-0.282413	0.298216	0.199828	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.210682	0.38133	-0.390835	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.409875	0.153671	0.052327	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.211783	0.17174	-0.112586	170	170	170
-0.498902	0.448018	-0.165476	170	170	170
-0.20817	-0.239556	0.068095	170	170	170
0.495173	-0.457031	-0.518954	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.327748	-0.166955	0.085506	170	170	170
-0.281099	0.644139	-0.331374	170	170	170
-0.243977	-0.400527	0.101932	170	170	170
0	0	0	170	170	170
0.224151	0.418451	-0.287025	170	170	170
-0.105346	0.428964	-0.351742	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.283399	-0.575295	-0.314949	170	170	170
-0.388194	-0.324969	0.047399	170	170	170
0.554633	-0.195207	-0.609623	170	170	170
0.206412	-0.52569	-0.482161	170	170	170
0	0	0	170	170	170
0.29051	-0.769445	-0.424015	170	170	170
0	0	0	170	170	170
0.089133	0.604717	-0.437155	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.012261	0.112608	-0.503843	170	170	170
0	0	0	170	170	170
0.38545	-0.320699	-0.347143	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.330704	0.373117	-0.281112	170	170	170
0	0	0	170	170	170
-0.1993	-0.231344	0.053312	170	170	170
0	0	0	170	170	170
-0.52354	0.167797	0.050356	170	170	170
0.052997	-0.387058	-0.137224	170	170	170
0	0	0	170	170	170
-0.63622	0.027852	-0.149379	170	170	170
0	0	0	170	170	170
-0.259417	0.392499	0.066453	170	170	170
0.416002	-0.200792	-0.577101	170	170	170
0.290839	-0.583508	-0.362583	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.201599	0.680275	-0.406932	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.465065	-0.022739	-0.132625	170	170	170
-0.176961	0.599461	-0.392478	170	170	170
0	0	0	170	170	170
0.537879	-0.470171	-0.552791	170	170	170
-0.505801	-0.37786	-0.318563	170	170	170
0	0	0	170	170	170
-0.590885	0.193093	0.074665	170	170	170
-0.253176	0.620157	-0.317906	170	170	170
0	0	0	170	170	170
0.009633	0.524889	-0.453909	170	170	170
0.068437	-0.336796	-0.326775	170	170	170
0	0	0	170	170	170
-0.364541	0.12082	-0.046555	170	170	170
-0.30738	-0.250726	-0.334988	170	170	170
-0.502516	0.287704	-0.006477	170	170	170
0	0	0	170	170	170
-0.443712	0.26865	-0.5045	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.519598	0.218717	-0.084663	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.128341	0.648738	-0.457851	170	170	170
0.133811	-0.349608	-0.220338	170	170	170
0	0	0	170	170	170
-0.144767	0.105709	0.00305	170	170	170
0	0	0	170	170	170
-0.34056	-0.568725	-0.037357	170	170	170
0	0	0	170	170	170
-0.359613	-0.230358	-0.273557	170	170	170
0.116071	-0.659722	-0.304108	170	170	170
-0.456196	0.129033	-0.388207	170	170	170
-0.343845	0.504193	0.014876	170	170	170
-0.432543	0.418451	-0.33006	170	170	170
-0.355014	0.528831	-0.075464	170	170	170
-0.171705	-0.596648	-0.036043	170	170	170
-0.441084	-0.338438	-0.328746	170	170	170
-0.302124	-0.52569	-0.050826	170	170	170
0	0	0	170	170	170
0.470206	0.488096	-0.544578	170	170	170
0	0	0	170	170	170
0.154835	-0.61833	-0.291625	170	170	170
-0.505472	0.290989	-0.00352	170	170	170
-0.087277	0.044606	-0.354042	170	170	170
-0.381295	0.072201	0.312836	170	170	170
0.632819	-0.078914	-0.481504	170	170	170
0	0	0	170	170	170
-0.463751	0.44309	-0.163505	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.160535	-0.610446	-0.129997	170	170	170
0	0	0	170	170	170
-0.466051	0.35702	0.04707	170	170	170
-0.01829	-0.591392	0.075322	170	170	170
0.220866	0.428964	-0.515341	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.287012	0.319241	-0.169418	170	170	170
-0.329062	-0.159728	0.257318	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.073693	-0.720168	-0.454895	170	170	170
0	0	0	170	170	170
-0.546208	0.254853	0.074994	170	170	170
-0.220324	-0.492839	-0.129012	170	170	170
0	0	0	170	170	170
0.232035	-0.577594	-0.448981	170	170	170
0	0	0	170	170	170
0.235321	0.670748	-0.190443	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.15725	-0.504336	-0.086634	170	170	170
0.193271	-0.677462	-0.348457	170	170	170
0	0	0	170	170	170
-0.532082	0.099796	-0.264687	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.413489	-0.371289	-0.050169	170	170	170
0	0	0	170	170	170
-0.231494	0.544928	-0.007791	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.314936	-0.501051	-0.006477	170	170	170
0	0	0	170	170	170
-0.555077	0.085998	-0.152993	170	170	170
-0.352714	-0.57628	-0.225594	170	170	170
0.442611	0.414509	-0.453252	170	170	170
-0.021247	0.423708	-0.335645	170	170	170
0	0	0	170	170	170
0.419944	-0.522405	-0.551148	170	170	170
-0.323805	0.260438	-0.498915	170	170	170
0	0	0	170	170	170
-0.45751	-0.27405	-0.236435	170	170	170
-0.321506	-0.414653	-0.115543	170	170	170
-0.502187	0.374102	-0.115214	170	170	170
-0.309351	0.464772	-0.231507	170	170	170
-0.498245	0.3107	0.075979	170	170	170
0	0	0	170	170	170
0.17816	-0.747763	-0.422701	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.561861	0.044606	-0.548849	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.170719	-0.440277	0.048056	170	170	170
-0.274529	-0.404798	-0.218695	170	170	170
0.310878	-0.779957	-0.465079	170	170	170
0	0	0	170	170	170
0.170932	-0.674177	-0.281769	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.082891	-0.257296	-0.317577	170	170	170
-0.417103	-0.469843	-0.168433	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.411846	-0.467872	-0.087291	170	170	170
0.161734	-0.663007	-0.407261	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.386551	-0.326283	-0.139852	170	170	170
-0.284056	-0.322998	-0.363897	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.036243	0.652023	-0.287025	170	170	170
0	0	0	170	170	170
-0.28307	-0.3138	-0.381308	170	170	170
-0.577745	0.325154	-0.200956	170	170	170
0	0	0	170	170	170
0.393663	0.340923	-0.364883	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.130969	0.647424	-0.188472	170	170	170
0	0	0	170	170	170
-0.499559	0.09881	0.16402	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.392464	0.593219	0.08912	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.146294	0.686517	-0.453252	170	170	170
0	0	0	170	170	170
-0.397392	-0.253682	0.216911	170	170	170
0	0	0	170	170	170
0.464621	-0.356178	-0.518297	170	170	170
-0.36257	0.111294	-0.026516	170	170	170
0	0	0	170	170	170
-0.369469	-0.182724	-0.125726	170	170	170
-0.248248	0.271935	0.202456	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.321177	-0.462616	0.23695	170	170	170
0	0	0	170	170	170
-0.458495	0.031465	0.103246	170	170	170
-0.546865	0.179295	0.048056	170	170	170
0	0	0	170	170	170
-0.155608	0.457544	0.072366	170	170	170
0.422572	-0.192579	-0.589913	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.434842	0.286718	0.24582	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.306066	0.130347	0.21264	170	170	170
0.057267	0.151043	-0.202598	170	170	170
0.064166	-0.75729	-0.392806	170	170	170
-0.146738	-0.264523	-0.393135	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.420716	-0.475427	-0.05444	170	170	170
0	0	0	170	170	170
-0.362898	0.362276	0.12657	170	170	170
-0.370126	0.122791	0.275386	170	170	170
0.204769	0.12969	-0.388207	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.296211	0.48284	-0.003192	170	170	170
0	0	0	170	170	170
-0.228537	-0.6272	-0.412517	170	170	170
0	0	0	170	170	170
0.023431	0.543943	-0.036043	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.40659	-0.306573	0.231694	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.100302	0.221345	-0.292939	170	170	170
-0.400349	-0.14396	0.088134	170	170	170
-0.121443	-0.570039	-0.047869	170	170	170
-0.297525	0.404326	-0.003849	170	170	170
-0.046871	-0.01157	-0.566917	170	170	170
0.051683	0.461815	-0.314292	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
