0.146294	-0.312814	0.637076	60	140	190
0.091761	-0.159728	0.665986	60	140	190
0.204441	-0.122606	0.438327	60	140	190
0.33026	-0.100596	0.288855	60	140	190
0.167976	-0.073001	0.481691	60	140	190
0.145637	-0.250397	0.58123	60	140	190
0.138081	-0.151515	0.546407	60	140	190
0.163377	-0.232001	0.53261	60	140	190
0.194257	-0.219517	0.470521	60	140	190
0.103588	-0.247769	0.663357	60	140	190
0.190972	-0.20999	0.47085	60	140	190
0.225137	-0.08877	0.390036	60	140	190
0.241562	0.232514	0.407447	60	140	190
0.073036	-0.226087	0.735301	60	140	190
0.102602	-0.213604	0.638719	60	140	190
0.219552	-0.09534	0.397263	60	140	190
0.110158	-0.224445	0.624264	60	140	190
0.32599	-0.047377	0.274072	60	140	190
0.185715	-0.049348	0.436028	60	140	190
0.082891	-0.152172	0.652517	60	140	190
0.284269	-0.01157	0.31185	60	140	190
0.13611	-0.244156	0.574988	60	140	190
0.127569	-0.284562	0.614738	60	140	190
0.168304	-0.249083	0.512899	60	140	190
0.372967	-0.277664	0.277028	60	140	190
0.255031	-0.351907	0.438327	60	140	190
0.203455	-0.020768	0.399563	60	140	190
0.35687	-0.253354	0.279656	60	140	190
0.170275	-0.204406	0.482676	60	140	190
0.38118	-0.020439	0.21494	60	140	190
0.076321	-0.16367	0.653831	60	140	190
0.240577	0.245983	0.397592	60	140	190
0.292153	-0.01157	0.293125	60	140	190
0.088476	-0.217546	0.640362	60	140	190
0.117714	-0.137718	0.541151	60	140	190
0.329603	-0.038179	0.252061	60	140	190
0.136439	-0.319056	0.594699	60	140	190
0.192286	-0.030295	0.401205	60	140	190
0.118699	-0.237914	0.57663	60	140	190
0.15812	-0.25631	0.511585	60	140	190
0.238277	-0.007628	0.342073	60	140	190
0.1913	0.019639	0.400877	60	140	190
0.102602	-0.060189	0.543779	60	140	190
0.232692	0.251568	0.394635	60	140	190
0.06121	-0.162028	0.665328	60	140	190
0.330589	-0.261567	0.287541	60	140	190
0.218895	0.22463	0.396606	60	140	190
0.052997	-0.237914	0.732345	60	140	190
0.174874	-0.289819	0.489246	60	140	190
0.07435	-0.115708	0.603897	60	140	190
0.1936	-0.133776	0.400877	60	140	190
0.126912	-0.317742	0.595027	60	140	190
0.102274	-0.303288	0.639376	60	140	190
0.186044	-0.258282	0.453439	60	140	190
0.024745	-0.215904	0.817101	60	140	190
0.240905	-0.020768	0.323677	60	140	190
0.114757	-0.129505	0.516184	60	140	190
0.333545	-0.288176	0.286884	60	140	190
0.286568	-0.083842	0.278342	60	140	190
0.430456	0.239741	0.19063	60	140	190
0.364425	0.345193	0.282613	60	140	190
0.339787	-0.319713	0.291154	60	140	190
0.278027	-0.01157	0.279328	60	140	190
0.413702	0.215432	0.192272	60	140	190
0.304636	-0.065445	0.254689	60	140	190
0.266858	-0.323655	0.366712	60	140	190
0.066794	-0.204734	0.637734	60	140	190
0.234007	-0.327926	0.407776	60	140	190
0.355556	0.310371	0.269144	60	140	190
0.303651	-0.083185	0.254689	60	140	190
0.220538	-0.302959	0.408761	60	140	190
0.219552	-0.339424	0.429457	60	140	190
0.230393	-0.022411	0.323677	60	140	190
0.173889	-0.047049	0.394964	60	140	190
0.296424	-0.237257	0.291483	60	140	190
0.167647	-0.153815	0.418288	60	140	190
0.137753	-0.268137	0.509614	60	140	190
0.201155	-0.3115	0.4311	60	140	190
0.365739	-0.204406	0.215597	60	140	190
0.154835	-0.270108	0.476435	60	140	190
0.100302	0.03475	0.498773	60	140	190
0.30825	-0.056247	0.237607	60	140	190
0.013576	-0.249083	0.832212	60	140	190
0.026387	-0.122278	0.680111	60	140	190
0.248132	-0.000729	0.292797	60	140	190
0.10753	-0.322998	0.594041	60	140	190
0.217252	-0.350265	0.424858	60	140	190
0.042156	-0.274379	0.723803	60	140	190
0.034272	-0.173197	0.673541	60	140	190
0.013247	-0.26748	0.844039	60	140	190
0.012261	-0.26748	0.845353	60	140	190
0.353256	-0.27405	0.239906	60	140	190
0.079278	-0.070373	0.531624	60	140	190
0.290839	-0.238571	0.282284	60	140	190
0.214953	0.168783	0.343716	60	140	190
0.013576	-0.246127	0.793119	60	140	190
0.234335	-0.318399	0.37591	60	140	190
0.277041	-0.056904	0.257318	60	140	190
0.195899	0.207219	0.376896	60	140	190
0.079935	-0.296717	0.621308	60	140	190
0.185715	0.080742	0.36047	60	140	190
0.177503	0.142502	0.379524	60	140	190
0.150565	-0.299345	0.477092	60	140	190
0.311864	-0.17254	0.236293	60	140	190
0.229407	-0.328911	0.375582	60	140	190
0.427171	-0.045735	0.127227	60	140	190
0.173889	-0.26748	0.416974	60	140	190
0.258973	0.510763	0.466908	60	140	190
0.389064	0.208204	0.176175	60	140	190
-0.001207	-0.265837	0.846667	60	140	190
0.071393	-0.309529	0.626236	60	140	190
0.25963	0.50255	0.454096	60	140	190
0.098331	0.305115	0.560533	60	140	190
0.181116	-0.266494	0.401862	60	140	190
0.071065	0.31957	0.632149	60	140	190
0.227436	-0.328583	0.370325	60	140	190
0.31712	-0.225759	0.235636	60	140	190
0.048069	-0.265837	0.645289	60	140	190
0.001092	-0.247112	0.790163	60	140	190
0.082234	-0.01157	0.488918	60	140	190
0.136767	-0.280292	0.470521	60	140	190
0.285254	-0.036865	0.230051	60	140	190
0.251418	0.498608	0.455081	60	140	190
0.35457	0.273578	0.215268	60	140	190
0.090447	-0.251054	0.533267	60	140	190
0.062195	-0.223131	0.576302	60	140	190
0.243862	0.517005	0.480048	60	140	190
0.080592	0.060046	0.489246	60	140	190
0.388078	-0.237257	0.175847	60	140	190
0.40976	-0.284234	0.174861	60	140	190
0.071393	0.309057	0.609482	60	140	190
0.106544	-0.337781	0.554292	60	140	190
0.133482	0.116221	0.40909	60	140	190
0.024416	-0.226087	0.666314	60	140	190
0.236963	0.514377	0.482348	60	140	190
0.289525	-0.074315	0.222495	60	140	190
0.078292	0.069901	0.489575	60	140	190
0.287882	-0.065445	0.222824	60	140	190
0.286897	0.054461	0.222824	60	140	190
0.342744	0.200977	0.197857	60	140	190
0.096032	0.240398	0.508957	60	140	190
0.006677	-0.107823	0.654487	60	140	190
0.133811	0.12542	0.405805	60	140	190
0.387093	-0.254668	0.175847	60	140	190
0.089133	0.310043	0.559219	60	140	190
0.162391	-0.328583	0.442598	60	140	190
0.045441	-0.100925	0.553963	60	140	190
0.093404	0.236128	0.507315	60	140	190
0.163377	-0.3115	0.4311	60	140	190
0.042156	-0.258282	0.629521	60	140	190
0.10523	0.195392	0.468222	60	140	190
0.201812	-0.349936	0.398249	60	140	190
0.243862	0.484811	0.438656	60	140	190
0.323362	0.423708	0.303638	60	140	190
0.094718	0.245655	0.507315	60	140	190
0.034272	-0.211961	0.617366	60	140	190
0.126912	-0.285548	0.469864	60	140	190
0.436041	0.281462	0.146938	60	140	190
-0.016319	-0.252697	0.831227	60	140	190
0.406146	-0.226744	0.149894	60	140	190
0.099645	0.186194	0.469207	60	140	190
0.031315	-0.028981	0.564804	60	140	190
0.312192	-0.216889	0.219867	60	140	190
0.090776	-0.040807	0.450482	60	140	190
0.206412	-0.29179	0.354885	60	140	190
0.325333	-0.188966	0.199828	60	140	190
0.234007	-0.177139	0.28327	60	140	190
0.332888	0.212803	0.198843	60	140	190
0.031972	-0.289162	0.665328	60	140	190
0.388078	0.531788	0.309879	60	140	190
0.12724	-0.291461	0.46428	60	140	190
0.328946	-0.317085	0.236293	60	140	190
0.06778	0.309057	0.5878	60	140	190
0.085191	-0.306573	0.546079	60	140	190
0.386107	0.199335	0.151208	60	140	190
0.198527	-0.338767	0.383466	60	140	190
0.328618	-0.314457	0.233336	60	140	190
0.311207	-0.280292	0.235307	60	140	190
0.258973	0.499922	0.41796	60	140	190
0.164034	-0.115379	0.347001	60	140	190
0.298066	-0.110123	0.202456	60	140	190
0.095703	0.284747	0.506658	60	140	190
0.224151	-0.16827	0.284255	60	140	190
0.359169	0.237113	0.177818	60	140	190
0.296095	0.108008	0.202456	60	140	190
0.362783	-0.301317	0.195557	60	140	190
0.123298	-0.01157	0.387079	60	140	190
0.364097	0.375745	0.226109	60	140	190
0.43407	-0.130491	0.101275	60	140	190
-0.016319	-0.23003	0.756326	60	140	190
0.109501	-0.238899	0.456724	60	140	190
0.076978	-0.128848	0.473149	60	140	190
0.297081	-0.308872	0.253704	60	140	190
0.13611	-0.286534	0.435042	60	140	190
0.111143	0.272593	0.466579	60	140	190
0.071065	0.288033	0.548707	60	140	190
0.277041	-0.219517	0.239249	60	140	190
0.12954	-0.365048	0.491218	60	140	190
0.198856	-0.216889	0.32072	60	140	190
0.042813	0.041321	0.516513	60	140	190
0.108844	0.254196	0.458695	60	140	190
0.112129	0.282776	0.466579	60	140	190
0.337488	0.035407	0.155479	60	140	190
0.181445	0.019639	0.304952	60	140	190
0.081577	0.245326	0.500087	60	140	190
0.04347	0.320884	0.631492	60	140	190
0.060881	0.119835	0.492532	60	140	190
0.06778	0.312999	0.567104	60	140	190
0.362783	0.316613	0.1949	60	140	190
0.408446	-0.020111	0.103246	60	140	190
0.032629	-0.237257	0.595684	60	140	190
0.039528	0.040007	0.518484	60	140	190
0.116728	-0.030623	0.387736	60	140	190
0.350299	-0.286205	0.191287	60	140	190
0.331574	-0.267808	0.200157	60	140	190
0.021788	-0.069716	0.555277	60	140	190
0.113114	0.141188	0.405805	60	140	190
0.245504	0.485468	0.404162	60	140	190
0.158449	0.209518	0.361127	60	140	190
0.112786	-0.154143	0.408761	60	140	190
0.214296	0.232843	0.300353	60	140	190
0.039528	0.322855	0.632806	60	140	190
0.276713	-0.210319	0.228409	60	140	190
0.29511	0.243026	0.220524	60	140	190
0.099645	-0.241199	0.456724	60	140	190
0.298066	0.071872	0.183731	60	140	190
0.406475	-0.08877	0.102917	60	140	190
0.197542	-0.197178	0.305609	60	140	190
0.011276	-0.045735	0.568089	60	140	190
0.187686	0.019639	0.288526	60	140	190
0.101617	-0.234957	0.448183	60	140	190
0.26193	0.265037	0.256989	60	140	190
0.113114	-0.309858	0.466579	60	140	190
0.315149	-0.24317	0.200157	60	140	190
0.100302	-0.224116	0.444569	60	140	190
0.126255	-0.292118	0.434385	60	140	190
0.184073	-0.096654	0.297396	60	140	190
0.293139	0.063002	0.18406	60	140	190
0.025402	-0.298688	0.638391	60	140	190
0.105559	-0.205063	0.427158	60	140	190
0.227436	-0.167941	0.261588	60	140	190
0.140052	-0.279306	0.405805	60	140	190
0.09636	0.224958	0.44884	60	140	190
0.168961	0.000914	0.306594	60	140	190
0.252075	-0.193893	0.241878	60	140	190
0.342744	0.386914	0.230708	60	140	190
0.052668	0.309057	0.574659	60	140	190
0.112786	-0.145274	0.395292	60	140	190
0.309236	0.169769	0.182417	60	140	190
0.073693	0.237113	0.489904	60	140	190
0.079278	0.256495	0.488918	60	140	190
0.129868	-0.206705	0.386751	60	140	190
0.355556	0.290332	0.177489	60	140	190
0.392677	-0.063146	0.103574	60	140	190
0.055296	0.12312	0.481034	60	140	190
0.307265	-0.334825	0.234979	60	140	190
0.170275	-0.363077	0.40252	60	140	190
0.087162	0.206233	0.450482	60	140	190
0.092418	0.334353	0.506986	60	140	190
0.125598	-0.193893	0.386094	60	140	190
0.127569	-0.203092	0.386094	60	140	190
0.390706	-0.071687	0.103903	60	140	190
0.404175	0.460829	0.217568	60	140	190
0.260616	-0.238899	0.240564	60	140	190
0.348328	0.372131	0.214283	60	140	190
0.260616	0.05479	0.205741	60	140	190
-0.008435	-0.164656	0.630178	60	140	190
0.256345	0.417137	0.326305	60	140	190
0.105559	0.282448	0.449825	60	140	190
0.402861	-0.148887	0.102917	60	140	190
0.199841	0.190793	0.287869	60	140	190
0.094061	0.244669	0.449168	60	140	190
0.199841	0.186851	0.286555	60	140	190
0.144651	-0.317742	0.406462	60	140	190
0.133811	0.240398	0.385108	60	140	190
0.35457	-0.065117	0.124928	60	140	190
0.50897	0.243684	0.058568	60	140	190
0.273428	0.470356	0.338131	60	140	190
0.022117	-0.297374	0.621308	60	140	190
0.351942	0.417137	0.229066	60	140	190
-0.001207	-0.231344	0.635434	60	140	190
0.236306	-0.360777	0.309879	60	140	190
0.014561	-0.101582	0.543451	60	140	190
0.294124	-0.287519	0.219539	60	140	190
0.309236	0.062345	0.15745	60	140	190
0.102931	-0.143303	0.395292	60	140	190
0.381837	-0.080557	0.103903	60	140	190
0.071393	0.273578	0.49516	60	140	190
0.29511	0.334024	0.235964	60	140	190
-0.016319	-0.271751	0.706392	60	140	190
0.043799	0.090597	0.478406	60	140	190
0.371981	0.449989	0.226438	60	140	190
0.059567	-0.318728	0.542465	60	140	190
0.157792	0.341251	0.391022	60	140	190
0.175203	-0.114722	0.289512	60	140	190
0.369682	0.477912	0.243192	60	140	190
0.159106	0.195392	0.326633	60	140	190
0.06121	-0.318399	0.534253	60	140	190
0.150565	0.311357	0.382152	60	140	190
0.275399	-0.310843	0.238264	60	140	190
0.222509	-0.376874	0.324662	60	140	190
-0.016319	-0.066103	0.593385	60	140	190
0.319748	0.478569	0.285241	60	140	190
0.018832	-0.101582	0.520455	60	140	190
0.195899	-0.21459	0.285569	60	140	190
-0.016319	-0.031937	0.588128	60	140	190
0.306607	0.420751	0.260603	60	140	190
0.133154	-0.123592	0.338131	60	140	190
0.188343	-0.198164	0.287869	60	140	190
0.04577	0.153671	0.479391	60	140	190
0.567774	0.119506	-0.002206	60	140	190
0.309564	0.294274	0.198186	60	140	190
0.176189	-0.265509	0.32302	60	140	190
0.163705	0.076143	0.290826	60	140	190
-0.018947	-0.192251	0.635434	60	140	190
0.187358	-0.200464	0.286884	60	140	190
0.179474	-0.335153	0.348315	60	140	190
0.083548	0.040335	0.392664	60	140	190
0.347671	0.408268	0.213626	60	140	190
0.358184	0.489738	0.25239	60	140	190
0.141695	0.305772	0.382809	60	140	190
0.16929	-0.269451	0.330247	60	140	190
-0.021904	-0.251054	0.676169	60	140	190
0.098331	-0.059861	0.369668	60	140	190
-0.005807	-0.102239	0.559876	60	140	190
0.26423	-0.072016	0.18176	60	140	190
0.055953	-0.168927	0.45541	60	140	190
0.348985	0.417137	0.213297	60	140	190
0.078621	-0.293761	0.46855	60	140	190
0.500429	0.073515	0.018818	60	140	190
0.228093	-0.391986	0.315464	60	140	190
0.065152	-0.0799	0.418617	60	140	190
0.204769	-0.224445	0.267173	60	140	190
0.105887	-0.146259	0.368026	60	140	190
0.082891	0.269964	0.44654	60	140	190
0.125926	-0.232001	0.365398	60	140	190
0.011604	-0.102567	0.516841	60	140	190
0.306279	-0.315771	0.199828	60	140	190
0.29051	0.43652	0.273743	60	140	190
0.29051	0.500908	0.315464	60	140	190
0.022117	-0.28062	0.565461	60	140	190
0.349642	0.426007	0.212969	60	140	190
0.116071	0.29296	0.40252	60	140	190
-0.023875	-0.19915	0.630835	60	140	190
0.404832	-0.1571	0.08025	60	140	190
0.293796	0.445389	0.273086	60	140	190
0.007334	-0.111766	0.522426	60	140	190
0.315477	0.079756	0.13314	60	140	190
0.121656	0.355706	0.426829	60	140	190
0.230393	0.193421	0.226766	60	140	190
0.119028	-0.222802	0.366055	60	140	190
0.17586	-0.056576	0.26126	60	140	190
-0.018947	-0.124906	0.582215	60	140	190
0.197542	-0.337453	0.313822	60	140	190
-0.003507	-0.24087	0.595356	60	140	190
0.234664	0.211489	0.226109	60	140	190
0.111472	-0.417609	0.484319	60	140	190
0.245176	0.109979	0.194572	60	140	190
0.027701	0.271607	0.540166	60	140	190
0.003063	-0.263538	0.590756	60	140	190
-0.029459	-0.196521	0.636091	60	140	190
0.051026	-0.308872	0.514213	60	140	190
0.132825	0.317599	0.384123	60	140	190
0.065809	-0.317085	0.490889	60	140	190
0.482689	0.057418	0.019147	60	140	190
0.275727	0.391842	0.253704	60	140	190
0.481047	-0.061175	0.019147	60	140	190
0.003063	-0.242185	0.572688	60	140	190
0.458051	0.12312	0.036887	60	140	190
0.340773	0.493352	0.25239	60	140	190
0.112129	0.039678	0.331233	60	140	190
0.1118	0.092568	0.336817	60	140	190
0.324019	0.493352	0.266844	60	140	190
0.10753	-0.262552	0.388394	60	140	190
0.069094	0.347165	0.497131	60	140	190
0.534266	0.235471	0.01619	60	140	190
0.523096	0.067273	-0.004177	60	140	190
-0.037344	-0.239885	0.673213	60	140	190
0.093075	0.059389	0.355542	60	140	190
0.318434	0.515362	0.284913	60	140	190
0.368696	0.03475	0.082221	60	140	190
0.002735	-0.297703	0.599298	60	140	190
0.368368	0.043292	0.081893	60	140	190
0.27967	-0.333839	0.216254	60	140	190
0.258316	-0.302959	0.223481	60	140	190
0.231378	0.399069	0.29641	60	140	190
0.06121	-0.232001	0.443255	60	140	190
0.242219	0.266022	0.224795	60	140	190
0.221523	0.468057	0.350286	60	140	190
0.298395	-0.380816	0.218882	60	140	190
-0.029459	-0.117679	0.580901	60	140	190
0.090776	0.088298	0.355871	60	140	190
0.14498	-0.299674	0.345359	60	140	190
0.268829	-0.357492	0.233665	60	140	190
0.573359	0.24664	-0.00352	60	140	190
0.07665	-0.345337	0.472164	60	140	190
0.302337	0.304787	0.180774	60	140	190
0.415345	-0.096654	0.051341	60	140	190
0.260616	-0.01157	0.160407	60	140	190
0.140052	-0.326612	0.36277	60	140	190
0.571387	0.247954	-0.003849	60	140	190
0.118042	0.378702	0.423873	60	140	190
0.297081	0.424693	0.239249	60	140	190
0.604239	0.29296	-0.005491	60	140	190
0.049712	-0.319056	0.501073	60	140	190
0.108844	0.360305	0.425515	60	140	190
0.205755	0.394799	0.316121	60	140	190
0.107201	-0.107495	0.33189	60	140	190
0.359169	0.052162	0.08255	60	140	190
0.305622	0.508135	0.281956	60	140	190
0.230393	0.407939	0.294768	60	140	190
0.336831	0.445718	0.213626	60	140	190
-0.0426	-0.216889	0.64956	60	140	190
0.151879	0.156628	0.283598	60	140	190
0.408446	0.093554	0.051341	60	140	190
0.227765	0.115564	0.194243	60	140	190
0.121984	0.343551	0.390693	60	140	190
0.094389	0.381001	0.456724	60	140	190
0.013247	-0.191594	0.499759	60	140	190
0.130854	-0.288833	0.349958	60	140	190
0.319748	0.109651	0.112773	60	140	190
0.193271	0.3856	0.319078	60	140	190
0.575658	0.247297	-0.011076	60	140	190
-0.05147	-0.083185	0.611124	60	140	190
0.284269	0.468714	0.270129	60	140	190
0.084862	-0.176482	0.370654	60	140	190
-0.02486	-0.277007	0.628864	60	140	190
-0.024532	-0.280949	0.630835	60	140	190
0.078949	0.310371	0.434057	60	140	190
0.084862	-0.306901	0.421573	60	140	190
0.075336	0.284747	0.425187	60	140	190
-0.056069	-0.208019	0.668942	60	140	190
0.539522	0.055775	-0.026188	60	140	190
-0.049827	-0.136075	0.615723	60	140	190
-0.039643	-0.177468	0.604882	60	140	190
-0.038001	-0.187652	0.605211	60	140	190
0.540836	0.226601	-0.003192	60	140	190
0.335188	-0.049677	0.091748	60	140	190
0.391692	0.410239	0.144967	60	140	190
-0.023875	-0.291461	0.630835	60	140	190
0.326647	0.132318	0.106202	60	140	190
0.205098	0.307415	0.261917	60	140	190
-0.016648	-0.321027	0.632477	60	140	190
0.277698	0.054133	0.13544	60	140	190
0.451809	0.098153	0.018161	60	140	190
0.039199	-0.366362	0.533595	60	140	190
-0.034716	-0.28062	0.645618	60	140	190
-0.015662	-0.044421	0.508629	60	140	190
0.133482	-0.317414	0.349301	60	140	190
-0.008763	-0.295403	0.586486	60	140	190
0.051026	-0.251054	0.440627	60	140	190
0.050697	0.198349	0.420259	60	140	190
0.24879	-0.010256	0.155808	60	140	190
0.054968	-0.368661	0.50173	60	140	190
0.179802	0.39447	0.329919	60	140	190
-0.033073	-0.291133	0.645946	60	140	190
0.180459	0.239741	0.258632	60	140	190
0.108515	0.106694	0.312507	60	140	190
0.045113	0.20689	0.430443	60	140	190
0.407789	0.282776	0.07795	60	140	190
0.20674	-0.327269	0.261917	60	140	190
0.09209	-0.243827	0.36934	60	140	190
0.342087	0.087312	0.082878	60	140	190
0.155164	0.333039	0.324005	60	140	190
0.245176	-0.331868	0.224138	60	140	190
-0.02059	-0.01157	0.508629	60	140	190
0.054639	0.267336	0.434057	60	140	190
0.167647	0.235799	0.266516	60	140	190
0.32369	-0.061503	0.091419	60	140	190
-0.016648	-0.092055	0.505015	60	140	190
0.175532	-0.387715	0.323677	60	140	190
0.264558	0.027523	0.136097	60	140	190
0.31055	0.452288	0.220196	60	140	190
0.030001	-0.362748	0.534253	60	140	190
0.157135	-0.18141	0.260931	60	140	190
0.192614	0.327125	0.271444	60	140	190
0.011933	-0.297374	0.525383	60	140	190
0.246161	-0.348951	0.224795	60	140	190
0.216924	0.429292	0.297396	60	140	190
0.057267	-0.256968	0.419274	60	140	190
0.2685	-0.347308	0.202128	60	140	190
0.388735	0.390857	0.124599	60	140	190
0.12067	-0.056576	0.281299	60	140	190
-0.044571	-0.052305	0.553635	60	140	190
0.517183	-0.091398	-0.025531	60	140	190
0.264887	0.39677	0.226109	60	140	190
0.042156	-0.248426	0.436028	60	140	190
0.16929	-0.142317	0.232351	60	140	190
0.032958	0.360962	0.515856	60	140	190
0.076321	0.069244	0.335175	60	140	190
0.095046	-0.352564	0.40252	60	140	190
0.258973	0.251568	0.170262	60	140	190
0.202141	0.345193	0.261588	60	140	190
0.04577	0.17831	0.400877	60	140	190
0.311207	0.443418	0.205413	60	140	190
0.297081	0.442761	0.217239	60	140	190
-0.016648	-0.308215	0.582215	60	140	190
0.276713	0.262737	0.156793	60	140	190
0.294453	0.232514	0.132812	60	140	190
0.362783	0.506492	0.199171	60	140	190
0.139724	0.076471	0.25239	60	140	190
0.207397	-0.312814	0.238264	60	140	190
0.201484	-0.313143	0.244506	60	140	190
0.147608	0.348479	0.322691	60	140	190
-0.074137	-0.258282	0.703764	60	140	190
0.050697	-0.256968	0.415988	60	140	190
0.015547	0.160899	0.440298	60	140	190
-0.046214	-0.238242	0.603568	60	140	190
0.346357	0.479883	0.192929	60	140	190
-0.02716	-0.102567	0.506658	60	140	190
0.145966	0.314642	0.306594	60	140	190
0.217581	-0.3161	0.226766	60	140	190
0.095703	0.328111	0.379852	60	140	190
0.084205	0.05906	0.315464	60	140	190
0.18243	0.319241	0.264216	60	140	190
0.312849	0.425679	0.18833	60	140	190
0.14728	-0.030295	0.234979	60	140	190
0.070736	-0.196521	0.357842	60	140	190
0.1141	0.03935	0.273086	60	140	190
-0.068881	-0.228059	0.651859	60	140	190
0.586499	0.301173	-0.026845	60	140	190
0.437355	0.304458	0.047399	60	140	190
0.068108	0.367532	0.440298	60	140	190
0.324676	0.47397	0.202456	60	140	190
0.243862	-0.029638	0.137082	60	140	190
0.138081	0.362605	0.333861	60	140	190
0.289525	0.312999	0.153508	60	140	190
0.17816	0.416152	0.313822	60	140	190
0.066794	0.373117	0.443583	60	140	190
0.143009	0.324497	0.306923	60	140	190
0.026387	0.370489	0.51487	60	140	190
0.199513	0.50485	0.347987	60	140	190
0.386107	-0.36669	0.100289	60	140	190
0.258645	0.3856	0.210997	60	140	190
0.373624	0.492366	0.171576	60	140	190
0.143994	-0.084828	0.237607	60	140	190
0.229079	0.155971	0.161721	60	140	190
0.12067	0.361948	0.353571	60	140	190
0.062852	-0.179767	0.357513	60	140	190
0.059567	0.357348	0.441941	60	140	190
0.236963	-0.407426	0.240564	60	140	190
0.404175	0.098482	0.019804	60	140	190
0.335516	0.16287	0.074008	60	140	190
0.448524	0.114579	-0.004506	60	140	190
0.571059	0.305115	-0.024545	60	140	190
0.588799	0.310043	-0.030458	60	140	190
0.202141	-0.345337	0.244177	60	140	190
0.131511	-0.350265	0.328276	60	140	190
-0.029459	0.029823	0.482348	60	140	190
0.181773	0.494666	0.356199	60	140	190
0.217581	-0.335482	0.222824	60	140	190
0.077635	0.331725	0.392993	60	140	190
0.464621	0.246969	0.008635	60	140	190
0.05004	0.13856	0.36047	60	140	190
-0.069209	-0.205391	0.618023	60	140	190
0.174874	-0.22773	0.226109	60	140	190
0.139395	-0.087127	0.235307	60	140	190
0.405489	-0.407754	0.09799	60	140	190
0.226779	-0.290476	0.192929	60	140	190
0.093075	-0.121621	0.295425	60	140	190
0.097674	0.040007	0.278999	60	140	190
0.409103	-0.415967	0.09799	60	140	190
0.570402	0.311685	-0.027173	60	140	190
0.45378	0.423051	0.072694	60	140	190
0.203783	-0.312814	0.221838	60	140	190
0.173232	0.347493	0.269473	60	140	190
0.020474	-0.096326	0.391679	60	140	190
0.336502	-0.373589	0.128213	60	140	190
0.035257	0.369832	0.478077	60	140	190
0.285254	0.445718	0.205741	60	140	190
0.127569	-0.356178	0.32729	60	140	190
0.1141	-0.085813	0.25896	60	140	190
0.366397	0.250254	0.062839	60	140	190
0.048726	-0.230687	0.379524	60	140	190
0.048069	-0.37556	0.455738	60	140	190
0.155821	0.207876	0.233008	60	140	190
0.243205	-0.347965	0.193258	60	140	190
0.112129	-0.349608	0.341088	60	140	190
0.194585	-0.301317	0.22151	60	140	190
0.083548	-0.108152	0.297067	60	140	190
0.404175	0.369503	0.075651	60	140	190
0.02573	-0.096654	0.377224	60	140	190
0.012918	-0.201449	0.423873	60	140	190
-0.038658	-0.258282	0.549035	60	140	190
0.003063	-0.095997	0.411718	60	140	190
0.187358	-0.328911	0.237278	60	140	190
