-0.015401	-0.164242	-0.403852	170	170	170
0.360869	-0.43689	0.138045	170	170	170
0	0	0	170	170	170
-0.006907	0.082924	-0.868174	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.330575	-0.430944	0.106052	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.221232	-0.489834	0.06868	170	170	170
-0.126952	-0.202747	-0.139699	170	170	170
0.342183	0.119164	0.308485	170	170	170
0.181369	-0.177832	0.129268	170	170	170
0.109456	-0.107618	0.426264	170	170	170
0.591898	-0.335532	0.192688	170	170	170
0	0	0	170	170	170
0.364267	0.170409	-0.14706	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.086806	-0.506255	-0.290603	170	170	170
0.303679	0.147193	0.31613	170	170	170
0	0	0	170	170	170
0.570947	-0.154899	0.178532	170	170	170
0.006116	0.011577	-0.428767	170	170	170
0.06359	-0.347706	-0.440375	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.324005	-0.341477	0.128419	170	170	170
0	0	0	170	170	170
-0.440369	-0.397819	0.120775	170	170	170
0.169195	0.10161	0.461372	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.324913	-0.102238	-0.051364	170	170	170
0	0	0	170	170	170
0.401639	0.133037	-0.216425	170	170	170
0.429102	-0.404331	0.061036	170	170	170
0	0	0	170	170	170
0.090204	-0.61639	-0.074014	170	170	170
0.248187	0.213727	0.269414	170	170	170
0	0	0	170	170	170
0.197791	0.088587	0.39597	170	170	170
0	0	0	170	170	170
0.294336	-0.327887	-0.397907	170	170	170
-0.015684	0.049516	-0.583919	170	170	170
0	0	0	170	170	170
0.26574	-0.415089	0.012339	170	170	170
0.089354	-0.149237	-0.248135	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.025652	-0.045614	-0.297115	170	170	170
-0.437538	-0.398951	0.134648	170	170	170
0.283577	-0.141875	0.138328	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.169761	0.049799	0.422018	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.025086	-0.214638	0.274227	170	170	170
0.290372	-0.110166	-0.093833	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.114836	-0.609029	-0.073448	170	170	170
-0.034937	0.03083	-0.64111	170	170	170
0.052265	0.00818	0.410127	170	170	170
-0.166872	-0.430661	0.289516	170	170	170
0	0	0	170	170	170
0.159852	-0.217752	0.110582	170	170	170
-0.165456	-0.406029	0.044898	170	170	170
0.500732	-0.257107	0.03782	170	170	170
-0.242749	-0.341477	0.196652	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.508943	-0.152917	0.241668	170	170	170
0	0	0	170	170	170
0.464493	0.100195	0.222416	170	170	170
0	0	0	170	170	170
-0.006907	0.069617	-0.762852	170	170	170
0.262909	-0.430944	0.040934	170	170	170
-0.001528	0.021203	-0.481994	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.226669	-0.286834	-0.022486	170	170	170
0	0	0	170	170	170
0.199772	-0.331568	-0.401304	170	170	170
0	0	0	170	170	170
0.247903	-0.314014	0.324623	170	170	170
-0.046828	0.093966	-0.906396	170	170	170
0	0	0	170	170	170
0.123329	0.020637	0.196652	170	170	170
0.542351	-0.155465	0.081137	170	170	170
-0.244165	-0.306653	-0.115633	170	170	170
-0.237653	-0.505689	0.066981	170	170	170
0.083409	-0.140743	0.134365	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.021405	-0.492665	0.066132	170	170	170
0	0	0	170	170	170
0.108607	-0.084685	0.54008	170	170	170
0	0	0	170	170	170
0.630969	-0.132816	0.150786	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.168346	-0.54391	-0.051081	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.443825	-0.052409	0.253843	170	170	170
-0.083351	-0.430661	0.186742	170	170	170
0.14513	-0.31543	-0.279844	170	170	170
0	0	0	170	170	170
0.158436	0.091135	0.535833	170	170	170
-0.045129	0.047817	-0.84694	170	170	170
0.332274	-0.472563	-0.022486	170	170	170
0.458547	-0.05977	0.197784	170	170	170
0	0	0	170	170	170
0.352093	0.180035	-0.152439	170	170	170
-0.004359	-0.179531	-0.220105	170	170	170
0	0	0	170	170	170
-0.075706	-0.216054	-0.042587	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.087939	-0.263335	-0.301362	170	170	170
0.531593	-0.291081	0.014037	170	170	170
0.439861	-0.406312	0.164376	170	170	170
0	0	0	170	170	170
-0.022196	0.059991	-0.659796	170	170	170
0.266306	-0.465202	-0.033244	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.066421	0.074714	0.456559	170	170	170
0.006399	0.057443	-0.830519	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.051924	-0.419619	0.291781	170	170	170
0	0	0	170	170	170
0.348695	0.200703	0.139744	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.429385	-0.45954	0.092462	170	170	170
0.105776	-0.240969	-0.090435	170	170	170
-0.026726	0.040739	-0.660645	170	170	170
0.249319	-0.00626	0.421451	170	170	170
0	0	0	170	170	170
0.128992	0.043287	-0.010878	170	170	170
0.042922	-0.052125	-0.653567	170	170	170
0	0	0	170	170	170
0.271403	-0.314297	0.264035	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.531026	-0.442552	-0.111669	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.432217	-0.416788	0.165791	170	170	170
0.256397	0.208065	0.286402	170	170	170
-0.209057	-0.231909	-0.253231	170	170	170
0.420042	-0.483039	-0.086471	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.398525	-0.009657	0.222982	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.398808	0.225052	0.188724	170	170	170
0.272252	-0.314297	-0.147343	170	170	170
0.15787	-0.542495	-0.039473	170	170	170
-0.045129	-0.513333	0.12757	170	170	170
0.341617	0.21401	-0.165746	170	170	170
-0.265965	-0.347706	0.206844	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.330858	-0.306087	0.133798	170	170	170
0.376441	0.079527	0.15843	170	170	170
0	0	0	170	170	170
-0.006907	0.105857	-0.934708	170	170	170
0.268571	0.137567	0.106052	170	170	170
0	0	0	170	170	170
0.237994	0.154838	0.408994	170	170	170
0.363418	-0.44963	0.178249	170	170	170
0.058211	-0.050993	0.381814	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.038051	-0.535133	0.092179	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.02531	0.031113	-0.614496	170	170	170
0.060759	-0.293346	-0.373275	170	170	170
0.600109	-0.093745	0.155882	170	170	170
0	0	0	170	170	170
0.642011	-0.141026	0.174285	170	170	170
0.367664	0.189945	0.140876	170	170	170
-0.118741	-0.332134	0.223832	170	170	170
-0.097507	-0.314864	0.024513	170	170	170
0.368797	-0.515881	0.066132	170	170	170
0	0	0	170	170	170
-0.074574	-0.291081	-0.008613	170	170	170
0.248187	0.129073	0.197501	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.255831	-0.298443	0.303389	170	170	170
0.478649	-0.26192	0.280739	170	170	170
0.480631	-0.503707	-0.221238	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.055605	-0.200199	0.284137	170	170	170
0.163816	-0.253992	0.175417	170	170	170
0	0	0	170	170	170
0.119366	-0.146122	-0.08449	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.422307	0.080093	-0.325994	170	170	170
-0.216702	-0.458973	0.114263	170	170	170
0.155322	-0.281455	-0.329391	170	170	170
0	0	0	170	170	170
-0.049093	0.057443	-0.822308	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.596711	-0.221716	0.196085	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.349828	-0.414806	-0.117049	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.34728	-0.447365	-0.339017	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.402205	-0.362428	-0.468121	170	170	170
0.142298	-0.336947	0.308202	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.191845	-0.552121	-0.122428	170	170	170
0.469023	-0.302123	-0.441791	170	170	170
-0.127235	-0.405463	0.337364	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.051133	-0.106202	-0.62667	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.326612	-0.567693	-0.007197	170	170	170
0	0	0	170	170	170
0.552827	-0.23842	0.1539	170	170	170
0	0	0	170	170	170
0.433915	0.046401	-0.357986	170	170	170
0	0	0	170	170	170
0.165231	-0.050993	-0.147626	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.400224	-0.362711	-0.453399	170	170	170
-0.077688	-0.462088	0.249596	170	170	170
0.503564	-0.218036	0.084818	170	170	170
0	0	0	170	170	170
0.357755	0.109821	0.361146	170	170	170
0.195526	0.148892	0.222133	170	170	170
0.384935	-0.426131	0.098125	170	170	170
0	0	0	170	170	170
-0.186124	-0.258239	-0.012859	170	170	170
-0.13318	-0.401499	0.350104	170	170	170
0	0	0	170	170	170
-0.03437	-0.05892	0.442403	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.427687	0.133603	-0.175089	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.304528	-0.361296	-0.302494	170	170	170
0	0	0	170	170	170
0.489407	-0.25654	-0.403003	170	170	170
0	0	0	170	170	170
0.232898	-0.014187	0.434475	170	170	170
0.425422	0.071033	-0.231147	170	170	170
0	0	0	170	170	170
-0.007191	0.116333	-0.970099	170	170	170
0	0	0	170	170	170
-0.01625	0.100195	-0.905263	170	170	170
-0.062683	-0.16764	0.161261	170	170	170
-0.112795	-0.103937	-0.427352	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.506961	-0.305804	0.019417	170	170	170
0.407019	0.0263	0.226096	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.443766	-0.392156	0.120492	170	170	170
-0.005492	-0.379699	-0.438393	170	170	170
0	0	0	170	170	170
-0.465567	-0.339212	-0.419141	170	170	170
0	0	0	170	170	170
0.37814	-0.071095	0.05056	170	170	170
-0.050508	-0.330152	-0.445188	170	170	170
-0.126385	-0.267865	-0.301645	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.285217	-0.348838	0.197501	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.407019	-0.125737	0.260637	170	170	170
-0.033804	-0.427264	-0.077128	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.098131	-0.099407	0.557351	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.002719	0.071033	-0.81976	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.022537	-0.469449	-0.258327	170	170	170
0.415229	-0.427264	0.040934	170	170	170
-0.450561	-0.357615	0.177399	170	170	170
0.381821	-0.519562	-0.036642	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.262626	-0.31996	0.27536	170	170	170
0	0	0	170	170	170
0.071518	0.014125	-0.222371	170	170	170
0.571513	-0.233041	0.116811	170	170	170
0	0	0	170	170	170
0.33284	-0.44142	0.175701	170	170	170
0.42712	-0.416788	0.147388	170	170	170
0.476667	-0.040517	0.091047	170	170	170
0.078879	-0.154616	-0.54683	170	170	170
0.399091	-0.420186	-0.207365	170	170	170
0.314154	0.286773	-0.231714	170	170	170
0	0	0	170	170	170
0.035844	-0.026078	-0.400172	170	170	170
0	0	0	170	170	170
0.291787	0.184282	0.282721	170	170	170
0.628987	-0.117244	0.186742	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.26206	-0.421035	0.025362	170	170	170
-0.060135	0.09793	-0.980291	170	170	170
-0.09326	-0.253143	-0.179902	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.0282	-0.209825	-0.371576	170	170	170
0.118516	-0.099407	0.433626	170	170	170
0.247054	-0.393855	-0.344397	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.429327	-0.295045	-0.471802	170	170	170
0	0	0	170	170	170
0.43703	0.241473	-0.044286	170	170	170
0.166647	0.069051	0.541496	170	170	170
0	0	0	170	170	170
-0.119307	-0.457558	0.061602	170	170	170
0	0	0	170	170	170
0.514888	-0.261353	0.105203	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.456282	-0.208693	0.178815	170	170	170
0	0	0	170	170	170
0.345581	0.283942	-0.06552	170	170	170
0	0	0	170	170	170
0.07265	-0.087233	-0.278712	170	170	170
0.399091	-0.000597	0.227229	170	170	170
0.604072	-0.194253	0.09501	170	170	170
0.303679	-0.463786	0.089065	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.096149	-0.33808	-0.337602	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.604638	-0.313731	0.173436	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.003285	0.04442	-0.69377	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.008664	-0.011356	0.435041	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.144788	-0.314864	0.291498	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.304811	-0.346857	-0.220389	170	170	170
0.418627	-0.172453	-0.040322	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.24847	-0.064583	-0.135169	170	170	170
0.493088	-0.560614	0.029609	170	170	170
0.298582	0.240058	0.296028	170	170	170
0.14966	-0.346573	0.307636	170	170	170
0	0	0	170	170	170
0.066705	-0.538531	-0.299946	170	170	170
-0.003227	0.040456	-0.799092	170	170	170
0	0	0	170	170	170
0.096433	0.112369	0.530171	170	170	170
0.52593	-0.260787	0.058205	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.138276	-0.468883	0.228361	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.202321	-0.143857	-0.088736	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.124403	-0.465485	-0.434147	170	170	170
0	0	0	170	170	170
0.080011	-0.299858	-0.3393	170	170	170
0.092186	-0.525224	-0.279561	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.104302	-0.101106	0.41494	170	170	170
0	0	0	170	170	170
-0.231141	-0.225114	-0.280977	170	170	170
0.286125	0.226751	-0.143662	170	170	170
-0.041448	-0.209542	0.254409	170	170	170
0	0	0	170	170	170
0.164382	-0.193121	0.158147	170	170	170
-0.122138	-0.210391	-0.498415	170	170	170
0.335105	-0.307219	0.13578	170	170	170
0.509509	-0.518995	-0.073448	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.132897	-0.352236	0.128419	170	170	170
0	0	0	170	170	170
-0.224063	-0.488418	0.049711	170	170	170
0.031031	-0.383379	0.156448	170	170	170
-0.006058	0.119447	-0.983688	170	170	170
-0.050791	-0.363844	-0.459911	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.151866	-0.273245	-0.116766	170	170	170
0.553676	-0.225963	0.118227	170	170	170
0	0	0	170	170	170
0.15419	-0.274094	0.247897	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.128367	-0.466051	0.060469	170	170	170
0.348412	-0.420186	0.126437	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.567832	-0.221433	0.110582	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.143148	0.158801	0.399368	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.591898	-0.087233	0.255258	170	170	170
0.303962	0.227034	-0.149608	170	170	170
0.169761	0.10161	0.439854	170	170	170
-0.040033	-0.302406	0.027061	170	170	170
0	0	0	170	170	170
0.348978	0.199288	-0.07911	170	170	170
0	0	0	170	170	170
0.342467	-0.09148	0.236289	170	170	170
0.178821	0.088587	0.538381	170	170	170
0.480631	-0.25739	0.104354	170	170	170
-0.122138	-0.416222	0.170038	170	170	170
0	0	0	170	170	170
0.274234	0.228733	0.304522	170	170	170
0.632951	-0.19397	0.217037	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.163816	-0.272678	0.248463	170	170	170
0.262626	-0.307786	0.323774	170	170	170
0	0	0	170	170	170
0.344165	-0.079872	0.259505	170	170	170
0.238277	-0.417637	-0.172541	170	170	170
0.255831	0.209763	0.26998	170	170	170
0	0	0	170	170	170
0.181653	-0.057505	0.47751	170	170	170
0.036127	-0.234457	-0.337035	170	170	170
0	0	0	170	170	170
0.306793	-0.317695	0.22638	170	170	170
0.197507	0.078961	0.433343	170	170	170
0	0	0	170	170	170
0.418344	-0.061185	0.151635	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.552827	-0.472563	-0.089303	170	170	170
0.192694	-0.047029	0.455992	170	170	170
0	0	0	170	170	170
0.608036	-0.085817	0.204296	170	170	170
-0.091278	-0.23021	0.256108	170	170	170
0	0	0	170	170	170
0.231482	0.167295	0.354634	170	170	170
0.4325	-0.122906	0.175134	170	170	170
-0.039183	0.078961	-0.661778	170	170	170
0.277065	-0.142159	-0.144229	170	170	170
-0.233406	-0.255691	-0.144229	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.607187	-0.210108	0.171737	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.045695	-0.562596	0.067548	170	170	170
0	0	0	170	170	170
0.531026	-0.116961	0.251294	170	170	170
0	0	0	170	170	170
0.607187	-0.231909	0.041783	170	170	170
0.22582	-0.331851	-0.284941	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.02531	0.036209	-0.8778	170	170	170
0.47695	-0.574204	0.00611	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.39626	-0.468033	0.151352	170	170	170
0.0282	-0.07251	0.478076	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.435331	-0.056089	0.182212	170	170	170
0.433632	-0.47228	-0.212178	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.132672	-0.047312	0.41494	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.043489	-0.434625	-0.44349	170	170	170
0.344732	0.208914	0.143991	170	170	170
-0.059851	0.047817	-0.729161	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.410982	0.088587	-0.231714	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.158944	-0.424432	0.345008	170	170	170
0.425138	-0.471431	0.004128	170	170	170
0.47695	-0.271546	0.295745	170	170	170
0	0	0	170	170	170
0.191845	-0.368657	0.34699	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.235729	-0.45869	-0.09723	170	170	170
0.031314	-0.017584	-0.278429	170	170	170
-0.126385	-0.476244	0.060469	170	170	170
0	0	0	170	170	170
0.179104	0.08887	0.536399	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.629553	-0.267865	0.261487	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.331425	-0.103088	0.219301	170	170	170
0.380405	-0.508237	-0.044286	170	170	170
0	0	0	170	170	170
0.355773	-0.527772	-0.284941	170	170	170
0	0	0	170	170	170
-0.11959	-0.471714	0.071794	170	170	170
0	0	0	170	170	170
0.26574	-0.498894	0.084535	170	170	170
0.381254	0.050931	0.186459	170	170	170
0	0	0	170	170	170
0.217892	-0.258805	0.262053	170	170	170
0.194676	-0.35988	-0.280694	170	170	170
0.272535	-0.025229	-0.078544	170	170	170
0.008664	0.065937	-0.588449	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.420042	-0.27919	0.011489	170	170	170
0.294336	-0.413107	0.104354	170	170	170
0.271686	-0.599402	0.034705	170	170	170
0.190146	0.076129	0.539514	170	170	170
-0.0389	-0.210674	0.298859	170	170	170
0.476101	-0.085817	0.247897	170	170	170
0.076897	0.018372	0.442969	170	170	170
0.400224	-0.354784	-0.447453	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.174858	0.088587	0.479209	170	170	170
0.157021	0.069051	0.442686	170	170	170
0.466758	0.093683	0.206844	170	170	170
0.301697	-0.639606	-0.183583	170	170	170
0.610867	-0.071095	0.25271	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.023612	-0.191422	-0.226334	170	170	170
0.514888	-0.268148	0.057355	170	170	170
0	0	0	170	170	170
0.051982	0.002234	-0.663759	170	170	170
0.130407	-0.145556	-0.221521	170	170	170
0	0	0	170	170	170
-0.11053	-0.494647	0.087932	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.158153	0.049516	0.442403	170	170	170
0.389465	0.054329	0.176833	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.051358	-0.366958	-0.0474	170	170	170
0.315853	0.006481	0.294046	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0.012911	0.041871	-0.659229	170	170	170
0.293486	-0.617805	-0.154987	170	170	170
0.13975	-0.129135	-0.246436	170	170	170
0	0	0	170	170	170
-0.206226	-0.241535	-0.251532	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.012287	0.040456	-0.55136	170	170	170
0	0	0	170	170	170
0.466474	-0.050993	0.215621	170	170	170
0.263192	0.163614	0.199766	170	170	170
-0.051641	-0.079305	-0.369878	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
0	0	0	170	170	170
-0.065514	-0.082703	0.540646	170	170	170
0.082276	0.016107	-0.430749	170	170	170
0.274517	-0.591475	0.055373	170	170	170
0.192978	-0.415089	0.215904	170	170	170
0.322931	-0.432077	0.087083	170	170	170
0.013761	-0.358465	0.213639	170	170	170
